confidence,entropy,margin,brightness,blur,failure
0.39067164,1.5888356,0.068451315,0.58052546,0.6076071262359619,0
0.96855843,0.14992018,0.93923664,-0.087704286,1.299278974533081,0
0.7641172,0.7901808,0.59982127,0.20804696,0.4266049563884735,1
0.89940315,0.46652678,0.8508934,1.7035847,0.7320938110351562,1
0.2502471,1.9513452,0.055320546,-0.2746745,1.151235580444336,1
0.56672496,0.9522988,0.22785169,-0.43087348,0.9639078974723816,1
0.6639297,0.820833,0.37742254,0.6640543,0.8532716035842896,0
0.61410904,0.74043244,0.2429277,0.06265383,1.2805218696594238,0
0.32204834,1.6391196,0.10220887,1.2217292,2.8217248916625977,1
0.36741853,1.3246249,0.015682638,0.74000967,0.6650283336639404,0
0.968204,0.18957563,0.9532915,-0.06297138,1.2288146018981934,0
0.99535996,0.036359683,0.99325323,1.4232773,0.8351259231567383,0
0.92942387,0.3313117,0.8795183,0.004406363,0.38094639778137207,1
0.5870758,1.3252754,0.3668895,-0.43579563,0.5175034999847412,1
0.9745243,0.12934613,0.9517685,0.53052104,0.8300688862800598,0
0.86262155,0.51632625,0.7544856,0.59544706,0.039067093282938004,0
0.9424819,0.2573535,0.8938275,-0.36275682,0.9458060264587402,0
0.9930692,0.05206111,0.9906862,0.04397937,0.1264813244342804,0
0.6947095,1.1310015,0.57909185,-1.4109526,0.41169047355651855,0
0.9991534,0.0076504787,0.99869704,0.11590366,1.4936697483062744,0
0.4053738,1.7183249,0.24295889,-0.24253325,0.4327855110168457,0
0.99301153,0.044980146,0.9867054,0.80529803,1.896874189376831,0
0.9702545,0.17693661,0.95641196,-0.2036665,1.0717179775238037,0
0.7494149,0.92670983,0.63157064,-0.030204456,1.057745099067688,0
0.8877701,0.36861405,0.7791455,0.13238965,1.2410767078399658,1
0.38147023,1.6274381,0.08640593,-0.24909225,1.2071681022644043,0
0.3097879,1.6438954,0.012693644,1.1981331,0.5859756469726562,1
0.44476143,1.2183163,0.080334604,0.34374234,0.22503280639648438,1
0.9993436,0.0062522395,0.9990467,-0.53610325,1.3717765808105469,0
0.9928907,0.049303893,0.98913944,0.13460927,1.2208036184310913,0
0.95143455,0.22307764,0.909617,1.1386869,0.9909985065460205,0
0.29835334,1.6501188,0.025641382,0.1919292,0.6101168990135193,1
0.70124084,0.9170386,0.50328135,0.26370293,1.0480005741119385,0
0.96433604,0.19286251,0.94723696,-0.52215666,1.3071420192718506,0
0.92619884,0.36652642,0.8958995,0.019620754,1.0298924446105957,0
0.41440555,1.5313368,0.1703177,-0.01114554,0.6275110840797424,1
0.3958252,1.7692206,0.25395456,-0.54107344,0.7733215093612671,1
0.74768835,0.9464823,0.65837514,0.36283335,1.8573781251907349,0
0.5224368,1.1185976,0.15594056,0.39652807,1.3817603588104248,1
0.72071266,0.6180825,0.44510695,-1.1690526,0.9346898794174194,0
0.99868983,0.01228945,0.998253,-0.47434375,0.8418521881103516,0
0.96712464,0.20510635,0.95896256,0.12008689,1.2576394081115723,0
0.8658805,0.48998988,0.760303,0.80413043,1.1209111213684082,0
0.56820977,1.0611103,0.25848407,-0.18259832,0.9886263608932495,0
0.7809779,0.8858579,0.6903603,-1.2342598,0.5465297698974609,0
0.85566366,0.46288085,0.72399145,0.005835825,0.5260946154594421,0
0.92273986,0.36586413,0.8863711,0.30087307,0.38717302680015564,0
0.98537296,0.09989889,0.98033416,0.86806047,0.9545720219612122,0
0.765666,0.78853655,0.6346823,-0.39181352,0.795076847076416,0
0.9988789,0.010743784,0.99848443,-0.019359652,0.8153099417686462,0
0.87644863,0.54080176,0.8161714,0.45211124,1.2490828037261963,0
0.96803534,0.18775745,0.9539252,0.62143624,0.7310347557067871,0
0.61136776,1.1131017,0.3604298,0.11912799,0.39073866605758667,1
0.998035,0.01735834,0.99719054,0.6078681,0.19489368796348572,0
0.99824214,0.014504033,0.9971237,0.07505946,0.9616597890853882,0
0.93474,0.30678356,0.88979,-0.51941055,0.10716304183006287,0
0.52836365,1.3401252,0.3459465,-0.8962809,1.8890933990478516,1
0.76569754,0.7141333,0.573457,-0.14359969,1.5528603792190552,0
0.88457894,0.46338195,0.80522263,0.91688,0.5990186929702759,0
0.9092078,0.41517952,0.8561787,0.06645499,0.08234012126922607,1
0.85270596,0.61068004,0.7840122,-0.10331309,0.690284013748169,1
0.9939849,0.046104208,0.9919633,0.6571683,1.1483075618743896,0
0.4234286,1.2900634,0.14854756,-0.190846,0.8504705429077148,1
0.9647799,0.18618701,0.9394597,-0.56568736,0.5186675786972046,0
0.99475175,0.040146735,0.99215853,-0.18782166,1.3754656314849854,0
0.43846834,1.1623296,0.030784875,-0.44243544,0.49435222148895264,1
0.46936792,1.2051339,0.097142875,-0.9018643,1.190057635307312,1
0.69254154,0.7269343,0.41173154,-0.33783635,0.7382715940475464,1
0.92281014,0.37445664,0.87887484,0.7004747,0.3234480023384094,0
0.9513629,0.26140422,0.9240372,-0.17457715,0.35084593296051025,0
0.44289866,1.2748239,0.06726155,-0.52680206,1.211817741394043,0
0.87341976,0.61471045,0.8427409,0.2649598,0.3385230600833893,0
0.9430442,0.30374643,0.913732,-0.7010722,0.9899383783340454,0
0.9926428,0.057434235,0.99092305,-0.8892832,1.1564395427703857,0
0.8117547,0.6882929,0.683332,0.13834071,0.4553718566894531,0
0.95026857,0.23665977,0.91376656,0.54868066,1.9371345043182373,0
0.5071244,0.8186654,0.039446473,-0.37085372,0.8980247378349304,0
0.9493323,0.2682462,0.92004114,0.14169309,1.050268530845642,0
0.9934407,0.046481177,0.9891182,-0.19752006,1.9832684993743896,0
0.99325067,0.048993267,0.9893264,-0.8054389,0.8608278036117554,0
0.96231717,0.21431303,0.94835407,-0.9896404,0.4672189950942993,1
0.41648662,1.3000605,0.13626254,-0.76509464,0.6751214265823364,1
0.99359024,0.045008723,0.9905511,-0.41970834,0.9525132179260254,0
0.5702956,1.1790595,0.28257492,-0.60455763,1.5370428562164307,0
0.6087484,1.1967845,0.40960002,0.12643027,0.1515442579984665,1
0.9996928,0.0029987022,0.9994631,-0.19877943,1.4883440732955933,0
0.40895188,1.5192366,0.16529383,-0.8007754,0.4751260280609131,1
0.9357944,0.33769327,0.9072309,-1.148598,0.9730396866798401,0
0.9395814,0.29104692,0.9036232,0.057465132,1.230475664138794,0
0.84264326,0.6356726,0.76286733,-1.1397367,1.3157446384429932,0
0.9448332,0.22277057,0.8913211,0.10290207,1.0013489723205566,0
0.89280057,0.46169358,0.82872826,-0.5504962,0.5534677505493164,0
0.9648303,0.20593008,0.9528796,-0.8896383,0.2904893755912781,0
0.60427195,0.79991156,0.23333591,-0.22798958,0.08288554847240448,0
0.9818125,0.11697349,0.97478104,-0.52579224,0.5097647309303284,0
0.75777733,0.55594736,0.5158119,1.131264,0.5739148259162903,0
0.98030466,0.11744326,0.9672668,0.47264192,0.6379754543304443,0
0.9994547,0.005575056,0.9992666,0.3459143,0.704525351524353,0
0.8337084,0.7464018,0.7774536,-0.4692746,0.9899300932884216,1
0.84522337,0.6694858,0.7996665,0.177478,2.3929803371429443,0
0.6609311,1.1097956,0.50839984,-0.38484177,0.6284035444259644,0
0.9279373,0.34016526,0.87898207,-0.44243163,0.6416535377502441,0
0.87844455,0.41458827,0.7678111,-0.005407433,1.192602515220642,0
0.34118095,1.489445,0.02959761,0.061742242,0.4904353618621826,1
0.5400499,1.3811361,0.3207621,-1.2407254,0.8747109174728394,0
0.3135932,1.7966411,0.063657254,0.26755714,0.5606330037117004,1
0.7676699,0.58986574,0.5434828,0.9374987,0.7647843360900879,1
0.9074122,0.43265676,0.85458624,0.46918023,1.0359001159667969,0
0.69105816,0.9472034,0.49974462,0.4343023,0.7437169551849365,0
0.9880207,0.08580224,0.98321253,0.63501525,0.9315544366836548,0
0.9929971,0.050313614,0.9887509,-0.021087166,1.8846633434295654,0
0.99831617,0.015494063,0.99777347,-0.34114653,0.6529223322868347,0
0.9973404,0.021599375,0.9956266,-0.7331289,0.7028828859329224,0
0.77577466,0.8281078,0.67418975,0.535894,0.5049356818199158,0
0.45147172,1.3726077,0.11015022,-0.015889948,1.1811630725860596,0
0.5356436,1.4333582,0.31848586,-0.3628529,1.1950855255126953,1
0.56084406,1.1728356,0.2799959,-0.7275561,0.6512529850006104,1
0.9993831,0.0062928586,0.99922234,0.13104592,0.16348731517791748,0
0.99691653,0.024080807,0.99482745,-0.7990273,1.3519219160079956,0
0.38736823,1.4885123,0.14623225,-0.5954129,0.6360607743263245,1
0.6608053,1.0862026,0.5476088,-0.07676056,0.4200792610645294,0
0.99486095,0.034226455,0.9902365,-0.92940295,1.3006367683410645,0
0.9854512,0.0846154,0.9729425,0.28853333,0.5679448843002319,0
0.98764473,0.08570132,0.9820347,0.3949759,1.126266360282898,0
0.99806017,0.016856994,0.9971273,-0.1174015,1.417815923690796,0
0.8857873,0.392879,0.7800377,-0.2694261,1.548364281654358,0
0.43985268,1.2300919,0.056758225,0.20805964,0.7682998776435852,1
0.9934856,0.0490062,0.98994905,0.86153173,0.693723201751709,0
0.9490842,0.2838435,0.93066937,-0.5375654,0.6158532500267029,0
0.68810505,0.91458,0.54185057,0.3276133,0.6369024515151978,0
0.97567755,0.15102935,0.96651477,-0.6519084,0.10105741024017334,0
0.93575037,0.29570252,0.89142525,0.410364,0.612711489200592,0
0.7934663,0.78839207,0.7088277,0.091328606,0.3434314429759979,0
0.99800307,0.015921274,0.9964308,-0.22206578,1.5137019157409668,0
0.9664049,0.18793985,0.94870853,-0.12808204,0.6412777900695801,0
0.9096096,0.37589914,0.8374614,-0.9855417,1.2009601593017578,0
0.7618497,0.8215326,0.6174756,-0.32158327,1.3378803730010986,0
0.9657882,0.18803647,0.94897056,0.50401855,0.4831295609474182,0
0.993486,0.048264913,0.9904169,-1.2726469,0.3893408179283142,0
0.7655036,0.79744726,0.60709476,0.40867063,0.3197740614414215,1
0.9619457,0.2053201,0.93817395,0.87377757,0.44086283445358276,0
0.37196863,1.35393,0.10844946,0.10457935,0.7115881443023682,1
0.99119675,0.06476497,0.98767763,-0.17279437,1.8937134742736816,0
0.68752384,0.7382747,0.39794117,0.11984299,0.7070895433425903,1
0.97565734,0.13871676,0.95901823,-0.41257787,1.0515391826629639,0
0.5852808,1.4067924,0.4549514,0.4044819,0.6409797668457031,0
0.74146086,0.81431377,0.5518228,-0.6437677,0.5762735605239868,0
0.6650924,1.0794412,0.5369373,0.5283968,0.5105492472648621,0
0.9872098,0.08453544,0.980685,-0.73698014,0.686008870601654,0
0.9896375,0.066912025,0.9827905,-0.20362672,1.0561115741729736,0
0.9161444,0.34926227,0.84659046,-1.1028054,0.49229487776756287,0
0.28523505,1.8678666,0.056411296,-0.26184466,1.4763123989105225,0
0.87280023,0.52780855,0.7898983,-0.44458067,0.2323695719242096,0
0.3324463,1.4762967,0.025289416,0.119890556,0.25985702872276306,0
0.32229224,1.5025271,0.022811383,0.19168732,1.4006879329681396,1
0.60770845,1.177991,0.39920324,-0.99735653,0.6558367013931274,0
0.9834373,0.10577251,0.97610104,-0.40100846,0.3339337408542633,0
0.5765565,1.2869269,0.3644048,-0.25616044,0.6328117847442627,1
0.23034456,1.7629485,0.018246755,-1.3692746,0.5252439379692078,1
0.9131189,0.37209836,0.8504085,-0.09300719,1.4121041297912598,0
0.99355114,0.04904031,0.9909586,0.22202753,1.4503411054611206,0
0.2975024,1.7818158,0.019601315,-0.05692248,0.9479004144668579,0
0.5232705,0.86647123,0.08340153,-0.9619283,1.6187963485717773,1
0.90423834,0.4232469,0.84313655,-0.49585193,0.9561721682548523,0
0.6453731,0.8264882,0.33103588,0.058879048,0.9501399993896484,0
0.7989296,0.75289863,0.6839641,0.42803305,0.8402590751647949,0
0.72688967,0.9177613,0.60086346,1.4106634,1.142616868019104,0
0.9339537,0.2692536,0.8738477,0.3782391,1.2736268043518066,0
0.7265821,0.79355633,0.51209825,-0.17261133,0.6155732870101929,0
0.6622444,0.89962995,0.3952584,-0.5421841,0.6058090925216675,0
0.99391866,0.043027177,0.99076784,-0.20970967,0.6502871513366699,0
0.79259944,0.8619765,0.71666455,-0.25892192,0.7986186146736145,0
0.8720639,0.5306243,0.8019466,0.08727323,0.7005960941314697,0
0.9886585,0.069761395,0.9794865,1.0366964,2.0871386528015137,0
0.6603683,1.1420474,0.49506977,1.3429393,1.755070447921753,1
0.8354677,0.63791263,0.7591778,0.3922994,1.1815177202224731,0
0.8481166,0.6369086,0.7935662,-0.38180503,1.0275895595550537,0
0.7620666,0.76725215,0.5813929,0.7602968,0.6774223446846008,1
0.78421235,0.8203367,0.70753646,0.118991494,0.3224181532859802,0
0.43663126,1.2734363,0.08671233,-0.3657547,0.6018204689025879,0
0.61602175,0.84519094,0.26853716,-0.7744564,1.1339291334152222,1
0.6759723,0.9320593,0.46757233,-0.35706043,0.9410281181335449,0
0.9923733,0.056694847,0.9885531,0.35205466,0.3957701623439789,0
0.99608254,0.028047502,0.9928181,-0.069965005,1.321662187576294,0
0.73525274,0.8655356,0.562561,-0.21648411,1.154496669769287,1
0.72334576,0.9494992,0.5879652,-0.06557919,1.108945369720459,0
0.99661875,0.028228523,0.9956343,-0.2630428,0.7133830785751343,0
0.9818778,0.11051203,0.97227854,0.68997896,0.4108203053474426,0
0.61528546,1.2798707,0.44164425,0.5425663,1.0808918476104736,1
0.9893825,0.06358287,0.9798393,0.40549013,0.9679975509643555,0
0.91331583,0.34307852,0.83747995,0.40718734,0.3365493416786194,0
0.9958347,0.03369071,0.99425495,-0.053188916,0.8091946840286255,0
0.54387236,1.4494551,0.3547586,0.32815003,0.7782832384109497,1
0.9618386,0.2085303,0.9382794,-0.013991704,0.21826541423797607,0
0.8482788,0.463282,0.70427346,0.8023035,1.296410083770752,0
0.84516865,0.50782514,0.7062956,-0.76379347,1.3695096969604492,0
0.49896663,1.3761995,0.20751768,-0.5826848,0.990958034992218,1
0.43822518,1.262526,0.15466362,0.62114894,1.3003013134002686,1
0.86166227,0.64482033,0.8130232,-0.15823287,1.2104783058166504,0
0.8815945,0.53673995,0.8174221,-0.7614527,0.24838653206825256,0
0.7988737,0.7561024,0.67953306,-0.39234632,0.8317691087722778,1
0.4651124,1.3394479,0.116132855,0.066285074,0.8232865333557129,0
0.746396,0.82681763,0.5695381,-0.714726,0.6130151748657227,0
0.99792165,0.01724432,0.99667996,-0.056473922,1.002421498298645,0
0.67720234,1.0152777,0.48406228,-0.14404556,0.19401149451732635,0
0.93695396,0.30764556,0.9022753,-0.24194603,0.42772695422172546,0
0.72119284,0.883006,0.55762047,0.42242974,1.91651451587677,0
0.80358356,0.5851962,0.6258724,1.491477,0.7268822193145752,0
0.9974458,0.021557856,0.9962599,0.10788369,0.7832633256912231,0
0.9121548,0.3892839,0.850559,1.1872492,0.7564857602119446,1
0.35406825,1.7822096,0.17666924,-0.56529546,1.969201922416687,1
0.6598922,1.1458545,0.519867,-0.62801266,0.30762773752212524,0
0.51992977,0.90789187,0.09358516,-0.14608827,0.896157443523407,1
0.99165314,0.060845178,0.9891488,0.24843846,0.6787378787994385,0
0.36374366,1.7409635,0.117467955,-0.5742532,0.6960948705673218,1
0.39020306,1.3542508,0.065458536,-0.47870517,0.9482409358024597,1
0.71135026,0.6517798,0.4310555,0.16269588,0.40387481451034546,0
0.52286476,1.3983223,0.31459874,-0.36791825,1.0970886945724487,0
0.87189597,0.595895,0.8230316,-0.14854136,0.725114107131958,0
0.46833816,1.0829158,0.025129527,-0.42555434,0.7648399472236633,1
0.932701,0.33658448,0.8932422,0.13122754,0.6349174976348877,0
0.9276623,0.29530302,0.86319315,0.9079293,0.6240781545639038,1
0.32969797,1.7450368,0.08570203,-0.928487,0.9273097515106201,0
0.6606455,1.1387368,0.47658002,1.1017534,1.419764518737793,1
0.4683618,1.2618672,0.15566081,-0.3073069,0.9816901087760925,0
0.9518717,0.25519094,0.92550087,-0.5914947,0.7815266251564026,0
0.7530579,0.62997794,0.51906633,1.5720103,1.4602460861206055,0
0.98603594,0.09800167,0.9816931,1.3029546,1.0884716510772705,0
0.61503196,0.9609524,0.29898325,0.28437853,0.514098584651947,1
0.5020298,1.0562537,0.09149894,0.92840785,0.5961849689483643,0
0.4297215,1.4189258,0.11657041,0.14016251,1.9066768884658813,0
0.99396235,0.043571524,0.99050105,1.5666144,1.2785066366195679,0
0.9969207,0.023365071,0.9946463,-0.7538905,1.1764365434646606,0
0.8215976,0.65595746,0.7024913,0.7218134,1.5951343774795532,0
0.6631254,1.0566878,0.49220955,-0.6743841,1.0815658569335938,0
0.66332453,1.1398821,0.5266463,-0.32178724,1.2554841041564941,0
0.8212014,0.73447347,0.75196606,-0.8542301,0.5071536302566528,0
0.3851207,1.6795933,0.18328458,-0.4127892,1.590129017829895,1
0.59221965,1.0437618,0.28184593,-0.32684398,0.7619426250457764,1
0.73341215,0.9041698,0.5654578,-0.48017153,0.2556292712688446,0
0.7539668,0.78838164,0.6130401,0.36305106,0.5019525289535522,1
0.38336715,1.604317,0.07111275,-0.5485248,1.222285509109497,0
0.49550107,1.4494452,0.23091921,-0.22844252,1.3039054870605469,1
0.54499733,1.2817624,0.32289052,0.025031745,0.8771147131919861,1
0.9923504,0.055085406,0.98811466,0.64042926,0.6663618087768555,0
0.9958967,0.034644037,0.99497896,-0.39779174,0.7808917760848999,0
0.53665966,1.0477766,0.19178367,-0.6741315,1.4581342935562134,0
0.9793059,0.11901432,0.9638108,-0.19059467,1.4404804706573486,0
0.9987446,0.011736209,0.9982218,0.59818685,0.223872572183609,0
0.8866131,0.5173663,0.8354883,-0.17732644,0.39947283267974854,0
0.99467975,0.039904412,0.99153674,-0.5227206,0.6596696376800537,1
0.9379033,0.3238208,0.9132783,0.8803086,0.490354984998703,0
0.99528766,0.034539193,0.9928529,0.09334026,1.241385817527771,0
0.9863099,0.09238072,0.9806816,-1.0728773,0.5739443302154541,0
0.57522935,0.9669152,0.22167438,-0.17625241,0.2809368073940277,1
0.8679354,0.6173167,0.8280499,-0.26831242,1.1481819152832031,1
0.96554685,0.19237396,0.94618434,0.26494384,1.0109827518463135,0
0.9929033,0.05029594,0.9893538,0.32744974,1.532524585723877,0
0.7109686,0.7771879,0.46591562,0.94821835,1.3166260719299316,0
0.9120833,0.4048671,0.85694766,-0.41641086,1.0978915691375732,0
0.55110055,1.3286824,0.37983277,1.2381443,0.8659545183181763,1
0.8862103,0.4766846,0.8129884,-0.9873507,0.3751083314418793,0
0.9848623,0.10192685,0.98037225,-0.5043852,0.2795073688030243,0
0.6444101,0.9837551,0.40504387,0.62190974,1.3819177150726318,1
0.9835649,0.103767075,0.97396874,-0.8979094,0.46876928210258484,0
0.98462313,0.10554488,0.9793874,-0.62214535,0.8498970866203308,0
0.5025009,0.9011806,0.048667252,-0.052159518,1.5263060331344604,0
0.5295367,1.4250667,0.39114562,-1.3342613,0.623428463935852,1
0.99089724,0.06746107,0.9879732,0.43257666,0.1728786677122116,0
0.7268458,0.9633707,0.5802312,-0.7171395,1.4441094398498535,0
0.45810273,1.292408,0.13245583,0.52818865,0.46871793270111084,0
0.9843604,0.08508141,0.9696766,0.012613992,1.7048392295837402,0
0.56147707,1.375565,0.36894518,-0.68721867,1.00589919090271,1
0.8783661,0.4181275,0.7666288,-0.5803876,0.47317785024642944,0
0.7345089,0.72882044,0.5028144,0.7012727,0.31275540590286255,0
0.7879472,0.615806,0.5967697,0.17731439,0.9644696712493896,0
0.4531454,1.3857722,0.21926294,0.7171809,1.1372251510620117,0
0.7536245,0.805066,0.600585,0.2516012,3.008519172668457,0
0.7225539,1.0630999,0.6059854,0.32938588,1.0851969718933105,0
0.7784256,0.637688,0.5813923,-0.19754767,0.6596167087554932,0
0.9974578,0.020171791,0.9956189,0.39007586,1.0661321878433228,0
0.9992015,0.007459312,0.9987905,-0.093918584,1.232692003250122,0
0.56363475,0.9022974,0.17571256,0.3187568,0.735885500907898,0
0.43071523,1.3161182,0.15736401,0.46918973,0.2251930981874466,0
0.96733975,0.16279536,0.9385577,1.5746278,1.4556745290756226,0
0.81334275,0.6692171,0.68576705,-0.13385725,1.2788519859313965,0
0.99862516,0.011662172,0.9977176,0.92645395,1.104658603668213,0
0.98453194,0.095817305,0.9735201,-0.36878175,0.15502828359603882,0
0.9101878,0.36739978,0.8372379,0.61604923,0.9356346726417542,1
0.990892,0.06561342,0.987804,-0.31213838,0.838187575340271,0
0.85965604,0.6191455,0.80111563,0.21515688,0.20264998078346252,0
0.9951691,0.034534097,0.99155974,-0.34299612,0.5981184840202332,0
0.99878186,0.010719269,0.998039,-0.06825496,1.4135472774505615,0
0.5757162,1.3410554,0.4149079,-0.54409856,0.49297916889190674,1
0.99286735,0.048890837,0.98910904,0.56733435,1.0906598567962646,0
0.42353457,1.1752448,0.066087246,0.37957177,0.4642249345779419,0
0.9367507,0.31388772,0.89865446,1.6521953,1.2421422004699707,1
0.7748498,0.60951996,0.5641512,0.5439453,0.8810625076293945,0
0.51758915,1.1224806,0.2572324,0.31081903,0.2599097192287445,1
0.9903348,0.06800612,0.9847723,0.090642616,1.0245146751403809,0
0.77372414,0.7250396,0.6069021,-0.030420743,1.269116997718811,0
0.43382198,1.3154376,0.09145731,-0.05886402,0.2414809614419937,1
0.9596267,0.21130079,0.93166035,0.45316467,0.4390125572681427,0
0.98919696,0.07181255,0.981726,0.32487625,0.21235334873199463,0
0.9534364,0.19711058,0.9085554,-0.56792736,1.157800555229187,0
0.68834966,1.0006627,0.49716437,1.5314949,0.2919270396232605,0
0.559074,0.8907173,0.16096222,-0.5001346,0.8292480111122131,1
0.711004,0.982139,0.5807465,0.06480202,0.4943121075630188,1
0.8213134,0.6197741,0.70976937,0.1156773,0.579509973526001,1
0.8194791,0.5776535,0.67104965,-0.051656388,0.5245348215103149,0
0.9985971,0.011563589,0.99750644,-0.43803096,2.430680751800537,0
0.8199316,0.7431099,0.743955,0.5394293,0.3443271219730377,0
0.75422174,0.73709506,0.54872984,-0.20554364,1.3665252923965454,0
0.38460177,1.5744389,0.047430128,0.010991852,1.5935542583465576,1
0.76460993,0.57328624,0.5341033,0.17426257,0.963286280632019,1
0.98331016,0.10414723,0.9756111,-1.1263602,0.5257022380828857,0
0.50358146,0.70729685,0.009008437,-0.34192896,0.6999965906143188,0
0.9344932,0.35254344,0.91090035,0.61921483,1.1151691675186157,0
0.8785253,0.5180139,0.82113475,0.10135764,2.2407546043395996,0
0.8964362,0.45099086,0.84918505,0.6392267,0.24044343829154968,0
0.82690465,0.7193179,0.7468811,0.026485771,0.6027964949607849,0
0.9993243,0.0061419373,0.9988446,0.23827508,0.7273249626159668,0
0.88446134,0.53800076,0.84702337,1.1371171,1.0577799081802368,0
0.61368364,1.0501198,0.4157157,1.1849954,0.2547556757926941,1
0.4428946,1.2372707,0.054535925,0.044923794,0.23471282422542572,1
0.99664044,0.028677603,0.9954995,0.52134734,0.7738488912582397,0
0.9743513,0.1553907,0.9619923,0.18509136,0.8344776630401611,1
0.48404247,1.2131104,0.13987094,0.059023075,0.7351685762405396,0
0.62251306,1.2153108,0.4489562,-0.89588606,0.5143550634384155,0
0.663789,0.94201136,0.42378318,0.5226885,0.18484342098236084,0
0.9123563,0.42997497,0.8846006,0.46183437,0.6470611095428467,0
0.39919773,1.3334816,0.18829294,0.7481164,1.413416862487793,1
0.99956936,0.004548177,0.9994536,1.0066793,0.25178056955337524,0
0.6651035,1.0589662,0.5148101,-0.28117773,0.609747588634491,0
0.99156183,0.0576386,0.9855499,-0.12077777,0.7201820611953735,0
0.9660423,0.16882631,0.93687046,-0.18588182,1.0124832391738892,0
0.97049606,0.1570684,0.9471222,-0.1778457,2.3753726482391357,0
0.9985245,0.013431629,0.99791014,-0.15309402,0.30441975593566895,0
0.9989825,0.00900553,0.99846536,-0.27589273,1.026265263557434,0
0.9990663,0.0087647755,0.9987517,0.9130661,1.3459587097167969,0
0.98666304,0.09119352,0.9801408,-0.15259156,1.2478924989700317,0
0.6200972,0.9444705,0.3083312,0.5296383,0.5392729043960571,1
0.9942397,0.043026082,0.9913067,-0.07113851,0.38114890456199646,0
0.86732984,0.5148598,0.7680566,0.47422108,0.8694742918014526,0
0.31202447,1.5707266,0.04635936,-0.0016305447,0.6288868188858032,1
0.93926996,0.30442405,0.89939964,0.5891027,0.5565279126167297,0
0.9986254,0.01123598,0.9974974,-0.1296396,0.7451701164245605,0
0.5297318,1.4391563,0.38008296,0.12541595,0.7531266212463379,1
0.947568,0.23712353,0.9036841,0.124396406,0.896125853061676,0
0.63549846,1.1549871,0.46448004,-0.11383527,0.526561975479126,0
0.6147839,1.1083215,0.40835148,-0.64936864,0.4950028955936432,1
0.82800615,0.68849105,0.732173,-1.000119,0.7321972846984863,0
0.96245813,0.21032333,0.94458824,-0.36179155,0.583982527256012,0
0.9471288,0.22377218,0.89756066,-0.5697784,1.9553942680358887,0
0.8328904,0.6582362,0.7349788,-0.04015517,0.7944851517677307,0
0.9992243,0.0069801672,0.9986998,-0.011804442,0.9673957824707031,0
0.94664097,0.21662624,0.8947509,0.07406766,1.2493743896484375,0
0.98603004,0.0785072,0.9729844,-0.09360092,0.7612771987915039,0
0.9694416,0.18657827,0.9542408,-0.40728968,0.7090368270874023,0
0.9899961,0.07314747,0.98626655,0.20009188,0.2503547668457031,0
0.97430986,0.14523235,0.9556791,-0.88281715,1.1995842456817627,0
0.9947471,0.04171083,0.9924735,0.33373603,0.9735523462295532,0
0.8684144,0.54376227,0.7961763,0.44089007,0.5480989217758179,0
0.9992386,0.00759356,0.99897194,0.58220655,0.4733086824417114,0
0.657256,0.9775989,0.4402007,-0.2303214,0.7425601482391357,1
0.6918069,0.9792774,0.5132866,0.3378484,0.8905792236328125,0
0.9141536,0.39242482,0.8637332,-0.08537744,2.4741616249084473,0
0.6793626,0.9834578,0.47032523,-1.1947093,0.17841380834579468,1
0.5391839,1.417614,0.33396116,0.027663637,0.8584546446800232,1
0.44924513,1.2336918,0.099312186,0.11100492,0.7926615476608276,1
0.6926214,1.0162079,0.5128534,0.34802565,1.3067466020584106,0
0.8803113,0.5017488,0.8029723,0.255872,1.1183136701583862,0
0.9653229,0.19504422,0.9482851,-0.4112323,0.2672405540943146,0
0.5460092,1.2062867,0.24333912,1.2341228,0.3215157985687256,1
0.56512326,1.0598646,0.23079151,-0.008307271,1.7714662551879883,0
0.9960174,0.030248687,0.9935086,-0.532535,0.922189474105835,0
0.93949854,0.30411088,0.9010638,1.9561617,0.5808520913124084,1
0.53394383,0.82074094,0.092289895,-0.49083292,0.5879462361335754,1
0.8109794,0.6479203,0.6671745,-0.021065643,0.8049020767211914,0
0.49899215,1.1336884,0.13817275,-0.057324573,1.381739854812622,1
0.44166267,1.5620501,0.22630672,0.059250426,0.638355016708374,1
0.9999771,0.00028991484,0.99996203,-0.23677461,1.5347493886947632,0
0.8657135,0.5986892,0.8128227,1.7423818,1.0823006629943848,0
0.92831415,0.33346587,0.87777007,-0.3589972,0.6501258611679077,0
0.71898305,0.97463036,0.5935882,-0.2508711,0.7234174609184265,1
0.4421987,1.5063442,0.22619973,-0.3694656,0.8603098392486572,1
0.90635145,0.43192536,0.87008995,-0.21409743,1.3629295825958252,0
0.9947413,0.034273922,0.9897871,-0.2473089,2.2012152671813965,0
0.9235772,0.3639763,0.8850752,-0.19353104,0.9885091185569763,0
0.6509502,0.71647626,0.31362358,-0.24326675,0.09284494817256927,1
0.87707245,0.59964883,0.8473373,0.019218242,1.3749098777770996,1
0.9997619,0.0024653908,0.99964875,-0.28791603,1.6904292106628418,0
0.5139845,1.2636737,0.18315315,-0.261826,0.9448487758636475,0
0.36356223,1.5304637,0.049901396,-0.14237846,0.35682761669158936,0
0.6630632,1.0851634,0.48469502,1.5339651,1.5718826055526733,1
0.98994607,0.05792414,0.9801799,0.28274983,1.2014503479003906,0
