confidence,entropy,margin,brightness,blur,failure
0.95924896,0.18377836,0.9209592,-0.2558957,1.058322787284851,0
0.84563494,0.6596304,0.7790097,-0.9573245,0.3892039656639099,0
0.6380478,1.0002606,0.3822862,-0.42832345,0.6316478848457336,1
0.43158352,1.3804137,0.08278003,0.34359908,0.14365200698375702,0
0.5842645,0.90023726,0.22600573,0.95935935,0.720451295375824,0
0.8758416,0.5464857,0.8076385,-0.55335665,0.7214534878730774,0
0.791216,0.67773926,0.6243042,1.1273013,0.4123750925064087,1
0.5828264,1.3185381,0.4502483,0.22913067,0.8133149147033691,0
0.9978822,0.01786452,0.9968887,1.0529058,0.3517360985279083,0
0.34150693,1.4915109,0.05969718,0.9403447,0.9168617129325867,1
0.53561187,1.3518555,0.31524175,0.2905569,0.5685361623764038,0
0.9875689,0.08607869,0.98265386,-0.049978115,1.2579001188278198,0
0.33621854,1.655929,0.047803402,-0.43455404,1.830549716949463,0
0.47889197,1.7217422,0.34722853,-0.885339,1.2792829275131226,1
0.9667167,0.19930527,0.9556043,0.65229845,1.3481248617172241,0
0.8554241,0.66521823,0.7960276,1.5770111,1.376638412475586,0
0.40224418,1.6106973,0.14665076,-0.35556543,1.6502268314361572,1
0.8828807,0.5056857,0.8089961,-0.24661657,0.9111216068267822,0
0.48107812,1.6669266,0.30906928,0.09048536,0.3095494508743286,0
0.90092766,0.36371818,0.8099578,0.38500202,0.20152704417705536,0
0.79833233,0.7767178,0.71163154,-0.46349734,2.11356520652771,1
0.9940871,0.042311467,0.99107814,-0.24427907,0.6940847635269165,0
0.6567151,1.1585205,0.52296555,-0.018143386,0.7485295534133911,0
0.56840825,1.1886873,0.27925396,-0.2911656,1.5265047550201416,1
0.64676845,1.2714777,0.53813195,0.2242229,0.65386563539505,0
0.3306228,1.6192772,0.094948575,0.35835525,0.44761818647384644,0
0.9940732,0.040685993,0.9893293,-0.010431133,1.9322117567062378,0
0.99416214,0.037156068,0.9885552,1.3225726,1.080016851425171,0
0.88060933,0.5528803,0.8388338,0.23179725,1.4667327404022217,1
0.8377914,0.61998487,0.72361445,0.08948782,0.7576289176940918,0
0.59003645,0.86411285,0.21612588,0.35263547,0.9249891042709351,1
0.886703,0.5214995,0.83434856,0.22517654,0.8357524275779724,0
0.59264624,1.2018495,0.3720441,-0.84452623,0.8806994557380676,0
0.63345337,1.351363,0.5214566,-0.19146258,0.968237578868866,0
0.5018549,1.4402795,0.35049295,-0.85423934,0.982613742351532,0
0.51056874,1.3066686,0.20700294,1.2239236,0.8564566373825073,0
0.9953746,0.033619978,0.99222475,-0.046907596,0.8418099284172058,0
0.6889899,0.6304977,0.37937316,0.4397367,0.4450380206108093,0
0.885116,0.541646,0.8543815,-0.017789474,0.9212648272514343,0
0.79903376,0.5961638,0.61594355,4.6243273e-05,1.9930750131607056,0
0.27352905,1.739059,0.050651535,1.272983,0.592215359210968,1
0.78437513,0.6925287,0.6138945,0.5337771,0.48018524050712585,0
0.37192574,1.4047264,0.0020535886,-0.4603525,0.48638439178466797,0
0.3368367,1.8336548,0.098727584,-0.82057905,2.1091654300689697,1
0.70719576,0.851281,0.5025413,0.34356558,0.6342934370040894,1
0.9430144,0.30960774,0.9152417,0.12168165,0.5581784248352051,0
0.5903778,1.117079,0.3107934,0.44268334,1.3167701959609985,0
0.4364027,1.564112,0.20694926,-0.45442185,0.7076553106307983,0
0.40030578,1.3980467,0.1407986,0.6426136,0.5361589193344116,0
0.881539,0.47828695,0.800513,-0.45270103,0.0832042470574379,0
0.9991775,0.0072581326,0.9985279,0.6035697,0.2248326539993286,0
0.8904316,0.44625735,0.8136748,-0.4074458,0.7963220477104187,0
0.97348017,0.15474905,0.9577469,-0.045436393,0.7840754389762878,0
0.3383729,1.5818278,0.05309251,-0.6898758,1.2171863317489624,0
0.87697357,0.5487622,0.82493526,0.64538455,0.49237287044525146,0
0.5684805,0.6918576,0.13787714,0.10055932,1.371461033821106,0
0.6007177,1.2986264,0.4551902,-0.9929206,0.7915557622909546,0
0.50959134,1.1388364,0.16141626,0.3890009,0.5345602035522461,0
0.7070631,0.97042966,0.5410291,-0.5889716,0.8599887490272522,0
0.9969944,0.02432114,0.9956759,0.49045047,1.6880825757980347,0
0.5934431,1.2733934,0.43085885,-0.93063444,0.5685829520225525,1
0.49137214,1.1662105,0.13438836,-0.47505447,0.5609796643257141,1
0.328236,1.658778,0.049912483,-0.5027183,1.9636187553405762,0
0.8164476,0.7936095,0.74061984,1.0595883,1.4649884700775146,0
0.635449,0.69420457,0.27638656,-0.4032762,1.3236477375030518,0
0.5811322,1.0707422,0.31716475,-0.20740616,0.5760784149169922,0
0.98419374,0.1005758,0.9738224,0.98766804,1.9291362762451172,0
0.9865888,0.07515453,0.9739565,-0.24264513,0.49561044573783875,0
0.54912513,1.0900238,0.19374141,0.7515344,1.1325236558914185,1
0.6670399,1.0538166,0.48408252,1.2345386,0.7603691816329956,0
0.74919796,0.9324522,0.61709964,-0.09699577,0.6317719221115112,1
0.36346573,1.5332837,0.024867147,0.626384,0.451809287071228,0
0.5802665,1.1939037,0.38686863,-0.7008084,1.1029837131500244,0
0.40024582,1.4390401,0.06672537,-0.63302445,0.6584033370018005,1
0.47106728,1.4963658,0.21161005,-0.8252685,0.2710748612880707,1
0.71054,1.0242536,0.600705,-0.17959051,1.1756118535995483,0
0.9816379,0.11255345,0.96900547,0.27607906,0.7898715734481812,0
0.9979426,0.016524117,0.9965291,0.2583294,0.944299578666687,0
0.46827358,1.5315515,0.31193727,-0.43519315,0.7723076939582825,1
0.92439336,0.33883137,0.86550903,-0.42361677,1.17732834815979,0
0.5582288,0.75094616,0.12718153,-0.49237236,0.884738564491272,0
0.5116595,0.8192129,0.04873517,1.2629997,1.2061231136322021,1
0.9587623,0.1752765,0.9180467,0.38805288,0.1909412145614624,0
0.73678887,0.9579065,0.6079837,-0.82336015,0.5710138082504272,0
0.43622562,1.2662696,0.035883367,-0.4028574,1.2726759910583496,1
0.4213299,1.334049,0.062118948,-1.3665943,0.2632937431335449,1
0.98729914,0.08707143,0.98312193,-0.30213404,1.3465644121170044,0
0.60907483,1.3688736,0.47760302,-0.6726116,1.3538477420806885,1
0.6465152,1.2137315,0.54844767,-0.36440092,1.2424134016036987,0
0.75561917,0.8767079,0.6344124,-0.11387102,1.0633056163787842,0
0.29579777,1.879442,0.13184734,-0.22618628,0.24507218599319458,0
0.56361085,1.187199,0.32314628,0.44968992,0.9674144387245178,1
0.7005659,0.97897035,0.5551854,0.88229483,1.0310585498809814,0
0.9967219,0.026245195,0.9949861,-0.22990379,1.1049184799194336,0
0.7388389,0.949269,0.6105235,-0.8751843,1.0047919750213623,0
0.28938186,1.620862,0.030598313,-0.3754662,0.724298894405365,1
0.9997243,0.0028893496,0.9995756,0.5609664,1.1552236080169678,0
0.5499078,1.4913386,0.40090412,-0.4489212,0.8855482935905457,0
0.79532677,0.79004675,0.68008417,0.40140706,1.302198052406311,0
0.5869921,0.8125745,0.2046617,-0.15109128,1.1200308799743652,1
0.6255394,1.2050064,0.49227238,-1.0693954,1.0608243942260742,0
0.47973788,1.4732852,0.28803688,-0.44283366,0.8902702927589417,1
0.500168,1.4722186,0.25106412,0.35562402,0.36462172865867615,1
0.97430986,0.15286729,0.96170735,0.21133104,0.5124939680099487,0
0.9943737,0.042689633,0.9920464,0.5171722,1.0085145235061646,0
0.9937023,0.044717766,0.9891996,-0.566223,0.29049253463745117,0
0.3096257,1.7071602,0.1080509,-0.17216687,1.800602912902832,1
0.9660361,0.17524849,0.93973035,-0.5275265,0.5505450963973999,0
0.54019135,1.4393864,0.36437315,-0.7670385,1.2219053506851196,0
0.9957409,0.03215274,0.99359936,1.0125984,1.1136622428894043,0
0.9991066,0.0073149907,0.9982402,0.11028266,0.21746006608009338,0
0.51203793,0.95916754,0.089371055,-1.2689221,0.5843403339385986,0
0.99884367,0.009390245,0.9977822,0.8426813,0.23989903926849365,0
0.28750467,1.8949574,0.069603115,-0.530775,1.2842384576797485,0
0.99894506,0.00872024,0.99799085,0.24323735,0.7999757528305054,0
0.9687436,0.17574568,0.9482817,0.18323249,1.3091555833816528,0
0.52220863,1.5584986,0.36596233,0.3694235,0.7714574337005615,1
0.9432851,0.28148693,0.9056627,-0.4449253,0.35693103075027466,0
0.8062507,0.6250076,0.6423458,-0.39746672,0.3351108431816101,1
0.8312974,0.69552445,0.7333979,-0.94148755,1.0752923488616943,0
0.83455956,0.5879123,0.7035255,-0.63401216,1.3456226587295532,0
0.98168635,0.114672735,0.9729254,-0.15289389,1.973578929901123,0
0.51988345,1.0581884,0.15123895,-0.7823415,0.8695583939552307,0
0.48602936,1.5338261,0.31586242,0.05532358,0.8036288022994995,1
0.76375943,0.9530496,0.689272,0.08818885,0.48583871126174927,0
0.89835584,0.5054494,0.8735215,-0.506006,1.2829341888427734,0
0.32966483,1.8852584,0.11326742,1.0419219,1.5172672271728516,1
0.42594662,1.5057405,0.21302617,0.21819675,0.42425787448883057,1
0.46313384,1.0846455,0.06926906,0.40602893,1.2923929691314697,1
0.9649484,0.18815991,0.94344956,-0.75065756,0.39241117238998413,0
0.7348281,0.96914077,0.6202216,-0.06555868,0.5157727003097534,0
0.7895385,0.67710227,0.63904995,-0.13484946,0.5841130018234253,0
0.97811353,0.111298665,0.9574705,0.79259205,0.6216548681259155,0
0.5469892,1.2003014,0.32956615,-0.024281066,0.821027934551239,0
0.39164567,1.7280036,0.22749679,0.6653894,1.0529695749282837,1
0.41516772,1.3217983,0.017475992,-0.13857391,1.700939416885376,1
0.999171,0.0074359355,0.9987207,0.43676674,0.22893521189689636,0
0.92037016,0.39300272,0.8744003,-0.36676282,0.4940628707408905,0
0.8390935,0.6398821,0.7432822,0.96747494,0.6637717485427856,1
0.9979693,0.01763793,0.9973542,0.053347897,0.5071448683738708,0
0.97264284,0.14492542,0.9534212,-0.08451134,1.0474255084991455,0
0.9523105,0.25903434,0.9298761,-0.13532594,0.28568124771118164,0
0.9952655,0.038225494,0.9936927,0.43772635,2.037869930267334,0
0.96104276,0.22049215,0.94168264,-0.047358587,0.7109535336494446,0
0.52473056,1.4170741,0.38718253,-0.43441135,0.450422078371048,0
0.63008165,0.8577483,0.3078573,0.6045636,0.4611789584159851,0
0.83733165,0.60686535,0.7406798,-0.25755787,0.833626389503479,0
0.9893166,0.073304914,0.98476803,-0.44255337,1.8397202491760254,0
0.2791367,1.7470516,0.015960157,0.03313431,0.8869426846504211,1
0.4213199,1.1897541,0.016034603,-0.11208527,0.5208038687705994,1
0.35639685,1.5887107,0.06194529,0.34577402,1.138254165649414,0
0.69584495,0.8300564,0.44754636,0.4489004,0.6934225559234619,1
0.35503474,1.5430993,0.04217577,-0.11394881,1.4231035709381104,1
0.99204504,0.05006507,0.98493844,0.7860424,3.0205063819885254,0
0.2539633,1.9210643,0.019555911,-0.37229532,1.0715723037719727,0
0.7243355,0.9487578,0.57946897,-0.32980594,0.9305533766746521,1
0.38067782,1.4918678,0.11103195,-0.062556356,0.9196387529373169,0
0.49268293,1.5839657,0.36860842,-0.78336567,0.48055166006088257,0
0.7701329,0.7893551,0.65252596,-0.8573717,0.40318599343299866,0
0.44375458,1.2169375,0.048285306,-0.38091356,0.40293723344802856,1
0.9567775,0.23737082,0.9300607,-0.11934503,0.7015787363052368,0
0.979146,0.12060817,0.96733874,0.8795816,0.08520931005477905,0
0.89771944,0.4469354,0.85143054,0.3386523,1.1402819156646729,0
0.6530366,1.2142172,0.53739524,-0.16177733,0.7294502854347229,0
0.791943,0.7519951,0.69950336,-0.17342404,1.1495705842971802,1
0.52294123,1.1579107,0.20324928,-1.2679281,0.37143200635910034,1
0.48340544,1.5333738,0.27435452,-0.3557441,0.5109813213348389,0
0.40804332,1.5406512,0.15049106,-0.12772012,1.052579402923584,1
0.92514336,0.27338475,0.8514408,0.40746245,0.2217530459165573,0
0.5232179,1.5699023,0.36732203,-0.3260568,0.5107018351554871,0
0.37319556,1.803293,0.18858613,1.5796326,1.2325630187988281,0
0.9649808,0.21154359,0.95461094,0.8334466,1.1864198446273804,0
0.5025841,1.4706984,0.32018322,-0.48180717,0.41933029890060425,0
0.86819524,0.48937997,0.76530606,1.4247139,0.7545692920684814,0
0.80776966,0.59646106,0.6418662,0.27539837,0.7214405536651611,0
0.41761553,1.379305,0.041594207,0.32434753,0.6275432705879211,1
0.6070001,1.094899,0.3816065,0.19340353,0.764959454536438,0
0.8205449,0.5236016,0.65095085,1.0405416,0.64305579662323,0
0.30195737,1.7237761,0.04523647,0.04240665,0.415053129196167,1
0.25991344,2.0526326,0.10430767,0.65021956,0.38363349437713623,1
0.8147687,0.7430682,0.70613426,-0.71387196,0.2405143529176712,0
0.99767894,0.018693654,0.99621975,0.31402686,0.8907852172851562,0
0.59336454,1.1665308,0.35008335,0.049687177,0.5122156143188477,1
0.5698836,1.4409966,0.42345268,-0.26184985,1.18202543258667,1
0.57269245,1.4378452,0.45947123,0.40466166,0.6120786070823669,1
0.21829835,1.9947125,0.011808187,-0.13876893,0.6393287181854248,1
0.54814535,1.2561493,0.35794133,0.9085163,2.4653189182281494,0
0.4603022,1.5659487,0.21246548,-0.5601263,0.831275463104248,1
0.8757051,0.5211732,0.8167483,1.0118597,1.0594232082366943,0
0.9919614,0.051514905,0.9852175,-0.7755226,1.176727294921875,0
0.41676977,1.5260587,0.19824755,0.029176451,0.5466398000717163,1
0.40954673,1.4035683,0.058479667,-0.2555223,0.3249717354774475,0
0.9701193,0.18360673,0.95670956,1.1722987,0.3888617157936096,0
0.9906747,0.06568025,0.9871561,-0.7839211,0.8858495354652405,0
0.46302912,1.5553199,0.21301013,0.3795732,1.0628471374511719,1
0.98288107,0.09761098,0.9690293,-0.4885043,1.9956879615783691,0
0.7086023,0.91694576,0.49929672,1.3059268,1.5124294757843018,0
0.98084164,0.10707229,0.9645982,0.37336063,0.9228087663650513,0
0.9993618,0.006161822,0.9990943,-0.3577822,1.0173643827438354,0
0.50501174,1.2669721,0.21727365,-0.6318121,0.8715176582336426,1
0.79370636,0.7746694,0.67142487,-0.025535643,0.7893717288970947,0
0.5284666,1.1875799,0.29654628,-1.0667862,0.8030505180358887,1
0.3475431,1.5487816,0.018690735,0.34972772,0.984054684638977,1
0.972806,0.16810256,0.96462643,0.9917349,0.8101884722709656,0
0.45474514,1.5380616,0.200842,-0.4099501,1.013030767440796,1
0.66126406,1.1853659,0.50698197,0.5119302,1.9745986461639404,1
0.95363575,0.24001242,0.9319375,0.99023265,1.149773120880127,0
0.74132645,0.9664084,0.6076898,-1.5174984,0.3615957796573639,1
0.9291245,0.30904382,0.87517774,0.61637354,0.6715550422668457,0
0.7886706,0.7469219,0.6513854,-0.30549294,0.418332576751709,1
0.7039954,0.629272,0.41118202,0.3224886,0.5174146294593811,1
0.59307724,0.9677085,0.25212863,-0.14976601,0.5386499166488647,1
0.86867833,0.5297651,0.79535973,-0.36160144,1.5528099536895752,0
0.42769802,1.1281409,0.0019420087,-1.1500382,0.6741690635681152,1
0.93186224,0.28456137,0.8732606,-0.05406495,0.49509894847869873,0
0.9551865,0.1949601,0.9128307,1.2532673,1.466531753540039,0
0.97462875,0.13047962,0.9523115,0.0073379055,0.0869530662894249,0
0.9644983,0.17091128,0.93334377,1.6508284,1.7563347816467285,0
0.9269928,0.38432938,0.90326136,-0.4862753,1.0804805755615234,0
0.73683816,0.9608531,0.60201097,0.43778548,1.5059459209442139,0
0.9022775,0.49097407,0.8707922,-0.27296036,1.0544662475585938,0
0.96557695,0.18078534,0.9406178,0.38145432,1.1631853580474854,0
0.8565435,0.55967444,0.75686884,0.20534031,1.0857070684432983,0
0.84604806,0.5831677,0.7502405,0.8194026,0.781120240688324,0
0.79726356,0.56837445,0.6066984,-0.35249084,0.2549842298030853,0
0.99237907,0.056788985,0.98933715,1.065866,0.8157501220703125,0
0.9675478,0.19113535,0.951733,-0.36992466,0.5133081674575806,0
0.94599515,0.26009697,0.9183231,-0.3183782,0.5555471777915955,0
0.9976681,0.01893161,0.99628717,-0.04695481,0.7110568284988403,0
0.9182466,0.30857715,0.84185636,0.65260684,0.529708206653595,0
0.78433955,0.8405373,0.67481935,-0.94583833,0.9628703594207764,0
0.96259695,0.21742675,0.9428005,-0.6723417,0.4199756383895874,0
0.99238706,0.045791157,0.9849488,0.19608676,0.31983304023742676,0
0.7863873,0.8916757,0.7124819,0.25859016,0.8520487546920776,1
0.8074323,0.7613206,0.72651184,-0.5115244,0.9186688661575317,0
0.9968176,0.024829347,0.99483454,0.75930846,0.7757825255393982,0
0.84859693,0.5279602,0.7220328,-1.0078695,1.2713834047317505,0
0.7787886,0.9325893,0.7269498,1.2484902,0.5894156098365784,0
0.76476437,0.95303226,0.69623274,-0.4121701,0.5350197553634644,0
0.87999606,0.4908465,0.79853207,-0.24404484,0.349523663520813,0
0.5017574,1.5160975,0.30168056,0.018084388,0.5566249489784241,0
0.48037952,1.5198171,0.3525418,-0.22184917,1.171756386756897,1
0.97537845,0.14460352,0.9589494,-1.2642677,1.9189305305480957,0
0.4891447,1.0790812,0.10360694,0.4176693,1.1701619625091553,0
0.5015178,1.5266371,0.35143906,0.6882082,1.445508360862732,1
0.73480797,0.9961952,0.63184154,-0.20117342,1.4707050323486328,0
0.88287115,0.48528022,0.8104063,0.048953246,0.9281070828437805,0
0.8313821,0.69670236,0.7596071,0.13172266,0.207872211933136,0
0.9966942,0.02817,0.99572587,0.59485495,1.2260348796844482,0
0.62460387,1.0615147,0.43272185,-0.5473996,0.9290661811828613,0
0.42503762,1.5377204,0.1635108,0.17610848,0.42179715633392334,0
0.6963632,0.8167863,0.45703477,0.602315,0.75284743309021,0
0.5389181,1.2850757,0.29808366,0.83286095,1.1163923740386963,1
0.76731884,0.92798376,0.7024457,-0.97353244,0.3149041533470154,0
0.9462826,0.27407786,0.9215707,0.26084912,0.5906800031661987,0
0.3481402,1.5247941,0.011155605,-0.0031692288,0.8455804586410522,1
0.8550909,0.5508652,0.7659381,-0.7690965,0.8535903692245483,0
0.9717174,0.16295925,0.9566243,-0.18062952,1.0014451742172241,0
0.90380096,0.49668378,0.87131566,-0.50727546,1.088233232498169,0
0.41273874,1.5605562,0.11978388,-0.8892552,0.8516585230827332,1
0.81257445,0.6529449,0.6745506,-0.5547818,1.5270068645477295,0
0.67441726,1.1616485,0.56461525,0.29342175,0.48464900255203247,1
0.6257587,0.99244285,0.34840596,-0.7431511,0.47252076864242554,1
0.94849956,0.2486908,0.9081705,-0.31571907,0.6085180044174194,0
0.66136175,1.0459626,0.483553,0.1226665,0.8493852615356445,1
0.8792271,0.54058397,0.8204461,0.66097534,1.5373907089233398,0
0.9867966,0.07741287,0.97538984,0.5625717,0.4611077904701233,0
0.81301177,0.7206986,0.71211964,0.11520146,0.4286326766014099,0
0.4086301,1.5168866,0.13564017,0.23939806,0.5759339928627014,0
0.49802786,1.4143617,0.29339808,0.2301734,0.7172770500183105,0
0.45571864,1.3909223,0.20907237,0.18108964,0.5915182828903198,0
0.9969562,0.023916591,0.99529725,0.3146225,1.126785397529602,0
0.7444894,0.5875578,0.49154884,-0.5417763,2.815728187561035,0
0.9280527,0.35908964,0.8961348,0.1391612,1.7358779907226562,0
0.9028901,0.36068875,0.81491405,0.6620501,0.3758898377418518,0
0.5804017,0.7448974,0.17196372,0.14303732,0.2174159437417984,0
0.7820575,0.9024298,0.7165847,-0.44792244,1.216919183731079,0
0.46665245,1.5027502,0.20786631,0.050253984,0.9235453605651855,1
0.6845902,1.0331019,0.5005209,0.29280472,0.6939221620559692,0
0.7715625,0.6970104,0.5840742,-0.18945965,1.828155279159546,0
0.97802794,0.13801163,0.9672064,0.62711215,0.6198642253875732,0
0.46283528,1.2683308,0.1342355,0.022663146,0.26650476455688477,0
0.8049423,0.75320005,0.72231644,-0.052573618,0.43328994512557983,0
0.35327902,1.5739828,0.015415341,-0.036880784,1.7294037342071533,1
0.9717255,0.14717026,0.9478549,-0.0039009354,0.9420831203460693,0
0.3768008,1.7428305,0.15962055,0.6040575,0.9786016345024109,0
0.36455566,1.7997204,0.19861387,0.036118783,1.4120829105377197,1
0.99680483,0.026797988,0.9955293,1.2938843,1.05069100856781,0
0.5313713,1.0965548,0.1704573,-0.42310688,0.9270673394203186,0
0.7549316,0.8652515,0.66071683,-0.82021,0.4040554165840149,0
0.7625045,0.7113681,0.5716567,0.4633077,0.6865782141685486,0
0.9893819,0.070600204,0.9844984,0.18556169,0.6321021914482117,0
0.563843,1.386852,0.42527342,1.1495976,0.8995176553726196,1
0.9965115,0.025168572,0.9934685,-0.28911784,0.9597488641738892,0
0.91795933,0.38842994,0.87587565,-0.29899,0.9962957501411438,0
0.99990344,0.001074933,0.99985623,-0.19433454,1.8948098421096802,0
0.52347136,1.4202087,0.31088734,-0.11142727,0.4433095455169678,1
0.9964934,0.02396777,0.99310094,1.2025697,0.6636636853218079,0
0.5273885,1.4328923,0.33668965,0.26916134,1.379223108291626,0
0.6378,0.9858089,0.40878427,1.2156957,0.3068183958530426,0
0.37647778,1.6472816,0.07859436,0.07853847,0.47067075967788696,0
0.70536083,0.957247,0.5395159,0.6542822,0.8581982851028442,0
0.67192125,1.1657429,0.5746252,-1.0531384,0.7487075924873352,0
0.97595644,0.14607988,0.9653458,0.15874039,0.3011888265609741,0
0.8974745,0.47901803,0.85508156,0.074205235,1.4129741191864014,0
0.97695315,0.14805837,0.9709857,-0.70897186,0.7276632785797119,0
0.698436,0.9539237,0.5448191,-1.0188903,0.33501043915748596,0
0.93858385,0.28667545,0.89287835,-0.21863383,0.8820701837539673,1
0.69106334,0.9528146,0.47266197,0.021510392,1.087217092514038,0
0.37718195,1.4847622,0.05378309,0.38756728,0.18230020999908447,0
0.42812186,1.4871966,0.113006145,0.11994301,0.8897748589515686,1
0.6429668,1.0070081,0.4455187,0.743417,0.9305702447891235,0
0.68343556,0.83560044,0.4300258,0.0101870205,0.6829100847244263,1
0.9187886,0.36361432,0.8690998,-0.49004158,0.6693577170372009,0
0.7075838,1.0989416,0.5966525,0.7537104,0.7371464967727661,0
0.46137086,1.2561909,0.093913645,-0.42442283,0.5398086309432983,0
0.38971248,1.352161,0.004413724,0.030918695,0.39568111300468445,1
0.40671137,1.4513581,0.07213557,-1.2279959,0.27291029691696167,0
0.7326979,0.8285705,0.55264115,0.6958469,0.842327356338501,0
0.96106315,0.17250109,0.9234427,0.21479484,1.1073329448699951,0
0.99652404,0.02704183,0.99423635,-0.27383858,1.300040364265442,0
0.644894,1.0808514,0.43947995,0.903742,0.9989644885063171,0
0.56084377,0.7651369,0.13468972,-0.06143042,2.3621935844421387,0
0.5338459,1.1700205,0.22270733,-0.81066036,0.8558967709541321,1
0.6740083,1.0055114,0.4582092,-0.63808453,0.719922661781311,1
0.9913612,0.053060137,0.9835408,-0.7678479,0.599810004234314,0
0.85043925,0.576441,0.75003725,-0.0968163,0.3756791651248932,1
0.99643874,0.0245383,0.99304837,-0.02691718,0.3202831447124481,0
0.974212,0.15162534,0.96086633,-0.4821539,0.8379338979721069,0
0.980713,0.11479238,0.9680122,0.4930664,0.8125944137573242,0
0.94452596,0.26565078,0.9093522,-0.36349726,0.4120233654975891,0
0.8480347,0.59993535,0.7439485,0.75918263,0.6316007375717163,0
0.89042914,0.46726495,0.8158206,0.08939295,1.4236083030700684,0
0.3484223,1.8163174,0.14525662,-0.49691558,0.9305140376091003,0
0.8653064,0.5310798,0.77489805,-0.42176718,0.9968660473823547,0
0.9689755,0.16086334,0.94722956,-0.11021992,0.7119482159614563,0
0.9484455,0.24232882,0.9095002,-0.19502352,1.8280446529388428,0
0.27589178,1.9566474,0.094382405,-0.1519104,1.8856501579284668,0
0.48586613,1.501111,0.25385684,-0.20270829,1.972177267074585,1
0.4884442,1.4176826,0.24314062,0.038548216,0.41600826382637024,0
0.8250692,0.72596335,0.73106384,-0.09312041,0.4882165789604187,0
0.8432344,0.53119737,0.7172426,-0.22246765,0.44993796944618225,1
0.41205642,1.3404391,0.0017243922,1.6090705,0.813119649887085,0
0.5377987,1.2976061,0.28525856,-0.64762497,0.40993085503578186,0
0.75752264,0.8399815,0.6453901,-0.5142386,0.3464743494987488,1
0.896375,0.41465867,0.8217156,-1.4200506,0.26058417558670044,0
0.9716764,0.14907053,0.94822735,-0.6152868,0.9153839349746704,0
0.7931977,0.7650949,0.6988183,0.08247618,1.2084221839904785,0
0.5188894,0.8659817,0.0712381,0.05724085,0.49291419982910156,1
0.4035325,1.5250881,0.15970068,-0.16483548,0.5671936273574829,0
0.61058503,1.2810024,0.47172388,-0.81235385,2.331885814666748,1
0.6076253,1.2522603,0.45923412,-0.7217525,0.8377115726470947,0
0.9904151,0.05770994,0.98172677,0.1266181,1.0143418312072754,0
0.6591595,0.9912804,0.4176367,-0.1701629,0.8832294940948486,0
0.98220325,0.11476484,0.9736025,1.2043482,0.8150053024291992,0
0.83427596,0.7602749,0.7812844,0.21636745,1.678656816482544,0
0.9162364,0.3966243,0.8757064,-0.76963514,0.7782678604125977,0
0.46068746,1.6504557,0.3000009,-1.1753155,1.3972651958465576,1
0.958869,0.21140426,0.93199855,-0.3803637,1.5123882293701172,0
0.79357123,0.75384825,0.67810655,0.38528192,1.3619307279586792,1
0.29819682,1.7269161,0.030743867,-0.14794151,0.9364239573478699,0
0.8977189,0.46661058,0.8403777,-0.99236435,0.36675673723220825,0
0.99284595,0.055990547,0.990859,-1.049113,0.9183746576309204,0
0.9349082,0.3134046,0.8879885,-0.38370222,1.814622163772583,0
0.61369014,0.717163,0.23582542,0.07123926,1.3695147037506104,0
0.7330905,0.792715,0.5187813,-0.31933302,0.675999641418457,0
0.8895008,0.39533725,0.7898018,0.9853546,1.2836846113204956,0
0.7916941,0.6499245,0.6465627,0.58200645,0.1747646927833557,0
0.68468195,1.0797093,0.53726506,0.61380076,2.1509714126586914,1
0.8712168,0.5009597,0.80120826,0.28508258,0.7570903301239014,0
0.561749,1.3675574,0.39762992,-0.3339735,0.27830764651298523,0
0.47727695,1.3890021,0.16865459,0.7846756,0.4663843512535095,1
0.5981658,1.0275859,0.395728,0.13977389,0.6152267456054688,0
0.5458685,0.97910154,0.1824891,-0.27393407,0.6790513396263123,1
0.6590827,1.0198789,0.49949306,-0.01287528,0.3173772096633911,0
0.9984341,0.013460791,0.99763733,0.11214068,2.2816452980041504,0
0.44626698,1.2843729,0.06600705,-0.6802239,0.46415573358535767,1
0.9679698,0.16096573,0.94192857,0.90044683,0.13192118704319,1
0.941721,0.29486656,0.9109344,-0.17017448,1.5082556009292603,0
0.58460236,1.0083033,0.27124175,-0.57426757,1.1486222743988037,1
0.53125614,0.88216007,0.10258892,0.90206164,0.716388463973999,1
0.79831594,0.71096945,0.65757287,-0.7905137,0.8719020485877991,0
0.51330364,1.4442573,0.27662528,-0.14137784,0.6585660576820374,1
0.6415896,0.8730533,0.34257603,-0.44192308,0.8181318044662476,1
0.9792295,0.12851705,0.97098935,-0.5370101,0.8599104881286621,0
0.51415277,0.8750624,0.06693423,0.18283415,1.1791045665740967,1
0.83082175,0.5613218,0.6893385,-0.7669632,0.7602881193161011,0
0.52145547,1.2921588,0.25240734,0.028796494,1.0417983531951904,1
0.9238719,0.2724161,0.8481943,0.9708394,2.6279852390289307,1
0.3936227,1.4978684,0.07492268,-0.10518309,0.3562045395374298,1
0.9675568,0.17863478,0.9447079,-0.14023307,0.8272523283958435,0
0.6016452,0.82351923,0.23231488,-0.41992062,1.154414176940918,0
0.9856278,0.09400575,0.9795986,0.39847395,1.9295744895935059,0
0.73429275,0.91709846,0.58176136,0.4817532,2.2636239528656006,0
0.9853581,0.08685595,0.97362036,-0.0220069,1.004624605178833,0
0.96991247,0.16757947,0.9556509,-0.2971766,1.9282913208007812,0
