confidence,entropy,margin,brightness,blur,failure
0.99992216,0.0009073884,0.99986887,-0.12975407,0.002067103050649166,0
0.9790173,0.12454471,0.96808106,1.4096605,0.0031383128371089697,0
0.9825126,0.09178346,0.965622,-0.56573725,0.0019177222857251763,0
0.9985241,0.013555922,0.99783766,-0.077716455,0.0010300565045326948,0
0.9894406,0.062983334,0.9798158,0.6440739,0.0007966600242070854,0
0.9996357,0.003944984,0.9995357,0.76234806,0.0015273811295628548,0
0.99999857,2.2678181e-05,0.9999981,-0.33987945,0.0021645810920745134,0
0.9552155,0.20622352,0.91505134,-0.10038721,0.001261684694327414,0
0.9984675,0.013309971,0.9975077,0.8518981,0.003102942369878292,0
0.99854714,0.012693896,0.99762875,1.2580209,0.005867930129170418,0
0.6981351,0.84957016,0.4840597,-0.15964183,0.0010912183206528425,0
0.73440367,1.0976245,0.6462879,-0.7066025,0.0009514177218079567,0
0.99998903,0.00015769445,0.99998474,-0.4617362,0.002290072850883007,0
0.99986947,0.0014163353,0.9997884,0.27197728,0.0021710610017180443,0
0.99985504,0.001658763,0.999795,-0.2610302,0.0037596693728119135,0
0.9486108,0.22561385,0.9022312,0.2747263,0.002794551197439432,0
0.99030125,0.067396194,0.9850787,0.035324447,0.0005783453234471381,0
0.9913449,0.05482976,0.9838275,-0.38221505,0.0029456489719450474,0
0.788261,0.7083584,0.6359227,-0.55158156,0.0014081144472584128,0
0.60995173,0.8903463,0.27917778,-0.7351262,0.00187098968308419,0
0.9805995,0.119132355,0.96864647,-0.107528865,0.001156385289505124,0
0.90443975,0.3796303,0.8264661,0.36340103,0.0005864751292392612,0
0.53901106,1.169833,0.20185223,0.0027288198,0.0028934248257428408,0
0.99993,0.0007771759,0.9998677,-0.22916101,0.001647638389840722,0
0.92531776,0.2886554,0.8550175,0.1653518,0.0010399112943559885,0
0.8213487,0.50585675,0.6491383,-0.05009343,0.000899449281860143,0
0.9952609,0.032366835,0.9910132,-0.20462242,0.0021507248748093843,0
0.9901301,0.057194885,0.9806144,-0.20914453,0.002346805529668927,0
0.55493647,1.1226598,0.28023753,-0.6064689,0.0010517954360693693,0
0.9734442,0.12989837,0.94818825,-0.25806713,0.00432843342423439,0
0.9907126,0.067197844,0.9874139,0.8508516,0.00149336620233953,0
0.99989414,0.0011826276,0.9998208,-0.15124796,0.0015905937179923058,0
0.40448844,1.2045115,0.028685719,0.24854986,0.0023085048887878656,1
0.98535466,0.08772087,0.9746825,0.6871897,0.00219227303750813,0
0.99934274,0.006219317,0.99897534,0.056697663,0.0031945991795510054,0
0.94037133,0.24552089,0.884782,-1.0044667,0.0014661068562418222,0
0.99898785,0.008808028,0.9981845,0.22831964,0.0012476720148697495,0
0.94728976,0.3080446,0.9328838,-0.8651974,0.0013961797812953591,0
0.99992085,0.000878191,0.9998529,-0.40771225,0.0010651872726157308,0
0.9917253,0.06343408,0.9889382,1.4870495,0.0017005786066874862,0
0.9879702,0.085114986,0.9835024,-0.20477113,0.0013636848889291286,0
0.9997458,0.0027242198,0.99965113,-0.81517917,0.0005843524122610688,0
0.9990631,0.007743292,0.9981855,1.2940785,0.001368778757750988,0
0.9929181,0.050171904,0.9888016,-0.20015298,0.002741265343502164,0
0.6963736,1.0201901,0.54803836,-0.6031414,0.0013765351613983512,0
0.9991541,0.008180223,0.9988064,-0.31301424,0.0021805705036967993,0
0.9999627,0.00047186454,0.9999454,0.09548641,0.0011865530395880342,0
0.99999774,3.6118545e-05,0.9999972,0.6919743,0.0016784286126494408,0
0.99652857,0.028402247,0.99533385,-0.056431282,0.0016718299593776464,0
0.81621325,0.5627955,0.64962107,0.37252766,0.0014446460409089923,0
0.8962482,0.4540061,0.83052963,0.34886193,0.0022013552952557802,0
0.96041185,0.23292005,0.9468775,-0.2688841,0.001008177176117897,0
0.99904746,0.007802741,0.9981321,-0.2909754,0.0014586318284273148,0
0.9999428,0.00068392366,0.99990314,-0.8937382,0.0025633396580815315,0
0.99999654,5.328772e-05,0.99999493,-0.043435592,0.0021255360916256905,0
0.97315425,0.14472105,0.9510393,0.8709123,0.00043028403888456523,0
0.99988055,0.0013630732,0.9998344,-0.7599924,0.0017941739642992616,0
0.9998894,0.001176045,0.99979144,-0.046123937,0.002601213287562132,0
0.9998832,0.0012971731,0.99981254,-0.18382841,0.002479778602719307,0
0.9619849,0.20811403,0.94427186,-0.8701104,0.0021620180923491716,0
0.9996749,0.0032268716,0.99945366,-0.14789568,0.0020071910694241524,0
0.97367835,0.14156042,0.95391434,-1.5625789,0.0008723349310457706,0
0.99986017,0.0014504298,0.99973416,0.3400482,0.0009157584863714874,0
0.99751914,0.021466423,0.99652934,-0.074996695,0.0014073330676183105,0
0.99356234,0.046765216,0.98939115,0.35922667,0.001240770099684596,0
0.99967134,0.0032330474,0.99941635,-0.56594193,0.0018560498720034957,0
0.99964094,0.003823595,0.99954414,-0.71754795,0.001275686896406114,0
0.8112146,0.49431324,0.6237862,-0.9105922,0.0024059168063104153,1
0.9979772,0.018683117,0.99749476,-1.0387895,0.0013718954287469387,0
0.9999598,0.00051151216,0.99994177,1.192547,0.0019910309929400682,0
0.9773326,0.13598357,0.967878,-0.5249939,0.0013759876601397991,0
0.9787037,0.12044656,0.96361977,0.7720733,0.00314138806425035,0
0.9847029,0.090275325,0.9721008,-0.46851477,0.0018850122578442097,0
0.9983499,0.0139956055,0.9971571,1.0924442,0.001624470460228622,0
0.97291553,0.15325233,0.95458674,0.16205035,0.0010758460266515613,0
0.9998996,0.0012072695,0.9998667,0.7434876,0.0032184154260903597,0
0.999617,0.0034515338,0.9992425,-0.49158004,0.0018401091219857335,0
0.99807477,0.015107593,0.9964012,1.0341077,0.0011204811744391918,0
0.99856913,0.013081156,0.99801296,0.95326054,0.0007840459584258497,0
0.9998553,0.0016592199,0.99981207,-0.48074812,0.002266671508550644,0
0.59002316,1.0725827,0.28469768,0.11420369,0.002486563054844737,1
0.99651504,0.027961388,0.99489117,-0.84720004,0.001121172565035522,0
0.988514,0.08220427,0.9842225,-0.16506723,0.001107867225073278,0
0.6490262,0.65783525,0.2992247,-0.4450029,0.0010328242788091302,0
0.9865563,0.08709953,0.97763693,-0.3140569,0.0016658498207107186,0
0.9685911,0.18458028,0.95069146,-0.5054029,0.0022581329103559256,0
0.94861346,0.23683041,0.9082799,0.5622053,0.005820231977850199,0
0.9998449,0.0017955636,0.9997898,-0.9482321,0.002450535772368312,0
0.92656314,0.37856194,0.89602417,-0.3597737,0.0024988187942653894,0
0.99940896,0.0057023717,0.99903095,-0.14051837,0.001807765569537878,0
0.9855935,0.08528059,0.9744255,-0.10692266,0.0014848425053060055,0
0.9903942,0.06769884,0.98524135,0.01905199,0.0017181747825816274,0
0.9960135,0.03139902,0.9939396,0.6097048,0.0013724134769290686,0
0.9999269,0.0009032962,0.9999051,-0.0831611,0.0027743042446672916,0
0.9993309,0.006223449,0.9990111,-0.019361733,0.0022966533433645964,0
0.9975362,0.021111988,0.99648243,-0.19398093,0.0009319672826677561,0
0.997255,0.020818131,0.9949087,-0.8281984,0.0015094036934897304,0
0.9990528,0.007618953,0.99811685,1.0670297,0.001236812910065055,0
0.97620255,0.14169697,0.9648808,-1.1718534,0.0019718362018465996,0
0.69914657,0.9863545,0.57776594,-0.059832346,0.0016858517192304134,1
0.99859256,0.0130290445,0.99800074,0.035824977,0.002541335066780448,0
0.9995189,0.0048660007,0.99928343,0.05187984,0.0019956869073212147,0
0.9999912,0.00012556097,0.9999878,-0.2455933,0.0011932889465242624,0
0.9964819,0.028974373,0.99482447,-0.65103024,0.0023213934618979692,0
0.9605111,0.20470427,0.9402868,0.7167735,0.001670656492933631,0
0.9996567,0.0033125272,0.99938357,-1.2557833,0.0007174640777520835,0
0.99981326,0.0018985217,0.9996598,0.9239375,0.0006503491895273328,0
0.75753105,0.8127653,0.62783676,-0.094679944,0.002022836357355118,0
0.9437011,0.2737748,0.9148168,-0.48409566,0.0023214968387037516,0
0.9670845,0.18479079,0.9462463,-0.85764277,0.002941894344985485,0
0.9798962,0.104164936,0.9609612,0.5275679,0.0022469342220574617,0
0.9538577,0.19442244,0.90904176,1.1114537,0.00034624262480065227,0
0.9999912,0.0001215432,0.99998516,1.1371526,0.0009388710022903979,0
0.99986804,0.0015571495,0.99982023,-0.9840879,0.0011388452257961035,0
0.9883044,0.06860662,0.9777279,0.18235281,0.0006329640164040029,0
0.9934788,0.044161305,0.9881541,-0.16736034,0.0009940032614395022,0
0.9998053,0.002170527,0.9997411,-0.46420836,0.002075879368931055,0
0.9999107,0.0010922735,0.99988174,-1.2538779,0.0020514624193310738,0
0.998885,0.010185854,0.99840194,-0.09446907,0.0029842841904610395,0
0.58904505,1.0143213,0.29653046,1.7841531,0.001628583762794733,0
0.63236153,1.035589,0.3880937,-0.13791366,0.0018295994959771633,1
0.9498365,0.2123395,0.90236163,1.3397609,0.0013224532594904304,0
0.9854015,0.07790617,0.9710656,0.099405065,0.001772755873389542,0
0.9930355,0.049321778,0.98954624,-0.5839413,0.0017713496927171946,0
0.5962676,0.8149959,0.22441083,-0.12633099,0.002387232379987836,0
0.9996828,0.0029624763,0.99938154,0.6046327,0.0008355255704373121,0
0.9970203,0.023839567,0.99533004,-0.6087531,0.0018398931715637445,0
0.9857093,0.092619866,0.97735995,1.379318,0.004874817561358213,0
0.9855643,0.09092118,0.9783049,0.04171952,0.0010235558729618788,0
0.999863,0.0016118026,0.9998288,-0.50450164,0.0012679659994319081,0
0.99995863,0.0005172293,0.99994326,-0.5740411,0.0009185702074319124,0
0.9998982,0.0011512664,0.99984366,1.0227354,0.0021262483205646276,0
0.99932563,0.0068489034,0.9991073,0.6955249,0.0024452859070152044,0
0.99988997,0.0012432869,0.99981827,-0.987165,0.0008364553796127439,0
0.9999193,0.0010042646,0.99989456,0.55813164,0.0017279149033129215,0
0.9921228,0.05275222,0.98615664,1.6778644,0.0017802973743528128,0
0.9956126,0.034315825,0.9932437,-0.34369472,0.0037535568699240685,0
0.9441208,0.21679872,0.88839257,0.24277781,0.0006684727850370109,0
0.9993368,0.006712963,0.9991364,-0.029113835,0.004245206248015165,0
0.81060994,0.5212482,0.62703216,0.05606117,0.0020045447163283825,0
0.9999877,0.00017038407,0.9999822,-0.7920987,0.0018150402465835214,0
0.96186376,0.19042568,0.9306805,0.09420245,0.0010311780497431755,0
0.9979638,0.01798944,0.99702823,0.0996481,0.001402482041157782,0
0.99772745,0.01955957,0.996445,0.90720487,0.0016112765297293663,0
0.9919057,0.047870573,0.98393583,-1.084916,0.0013434399152174592,0
0.5584569,1.0300088,0.27111822,-0.57400006,0.000947016931604594,0
0.998552,0.0121843275,0.9978435,0.019634262,0.0010972240706905723,0
0.9934697,0.04021144,0.987097,-0.1298559,0.000684591184835881,0
0.9998456,0.0016122735,0.9997142,-0.9715431,0.002622859552502632,0
0.99587125,0.027990922,0.99198055,-0.6777407,0.002732976572588086,0
0.96403265,0.22224906,0.95324737,0.23454048,0.0009650307474657893,0
0.9999695,0.00040645793,0.99996096,0.43119603,0.003323859302327037,0
0.9778553,0.10738779,0.9558602,0.22223471,0.0007158145308494568,0
0.88547474,0.47802263,0.80933046,0.6426099,0.002088194014504552,0
0.9993839,0.0060484423,0.9990653,-0.6326608,0.0020665619522333145,0
0.99987006,0.0014409884,0.9997821,-0.060402144,0.0017194231040775776,0
0.99543875,0.029849228,0.9909879,0.8966567,0.002456115325912833,0
0.99527943,0.03760313,0.99307173,-0.071046956,0.002141753677278757,0
0.99702734,0.025042403,0.995756,-0.24051437,0.0017032321775332093,0
0.99974126,0.0028581396,0.9996538,-0.47991657,0.0016278439434245229,0
0.99997044,0.0003592117,0.99995,0.119224094,0.0011039737146347761,0
0.999493,0.0045688683,0.99903065,-0.9105536,0.000730259227566421,0
0.9990158,0.009332335,0.9985949,0.31032854,0.0022722361609339714,0
0.9995332,0.0048116203,0.9993605,-0.57800347,0.0010774090187624097,0
0.74558765,0.83407986,0.567135,-0.46218124,0.0007005393854342401,0
0.98424906,0.09475477,0.97266537,0.44577742,0.0008926558657549322,0
0.9885499,0.07497664,0.9808282,1.1955612,0.0015858387341722846,0
0.99986005,0.0016719963,0.999838,0.28457397,0.001282953773625195,0
0.997147,0.022797722,0.99511254,-0.0038619656,0.002357638208195567,0
0.9694066,0.1415961,0.93958884,-0.26332757,0.0016213477356359363,0
0.9943762,0.04170087,0.9906256,0.25389087,0.002570953918620944,0
0.9999112,0.0010075516,0.99985766,-0.338852,0.0015097232535481453,0
0.9984627,0.013542176,0.99752533,0.25683758,0.0029609145130962133,0
0.68128115,0.77979517,0.40756848,0.078052364,0.002292331075295806,0
0.99999726,4.2925276e-05,0.99999636,-0.7345412,0.0013969605788588524,0
0.9999769,0.00031104172,0.9999693,0.678183,0.0007918912451714277,0
0.81047034,0.6845359,0.70922554,-0.826861,0.0014578955015167594,1
0.9610247,0.2337777,0.9466945,0.41716594,0.0029166005551815033,0
0.99926907,0.007114507,0.9989832,0.109647945,0.0010696758981794119,0
0.99719065,0.022113807,0.99503237,-0.31097317,0.001176150981336832,0
0.999597,0.0041217096,0.99937826,-0.056965522,0.0017307816306129098,0
0.999701,0.0031270953,0.999529,-0.16910976,0.0016847231891006231,0
0.99917716,0.007560999,0.998597,-0.59606904,0.0012446055188775063,0
0.9994228,0.0049489727,0.9988551,0.9909835,0.0013299459824338555,0
0.9980002,0.016444305,0.9965567,0.20131817,0.0029520271345973015,0
0.9616139,0.18575686,0.92807424,-0.26254755,0.0012955133570358157,0
0.997133,0.024386799,0.99592346,0.49056113,0.0013974938774481416,0
0.9878693,0.081754826,0.98199064,-0.7242762,0.0007066424004733562,0
0.9999547,0.00054472795,0.9999225,-0.13050233,0.0010489857522770762,0
0.98555654,0.07719052,0.971359,0.69422644,0.0034013886470347643,0
0.960604,0.16843536,0.9215527,-0.11356539,0.001722122891806066,0
0.9956174,0.029655084,0.99150753,0.95634085,0.0022043802309781313,0
0.99999654,5.0106944e-05,0.99999416,0.14128537,0.001646726974286139,0
0.9986632,0.01058072,0.99739546,0.5489957,0.003212687326595187,0
0.8151131,0.55657536,0.6495938,0.17705466,0.0015759298112243414,0
0.99941254,0.0056176046,0.9991191,-0.2591862,0.002491548890247941,0
0.998874,0.008815743,0.9977538,0.88909495,0.0017798562766984105,1
0.99999356,9.139138e-05,0.99998933,-0.969335,0.0023922757245600224,0
0.8991676,0.35385293,0.80407035,-0.7979356,0.0010458548786118627,0
0.9561463,0.25892454,0.9434682,-0.17508535,0.0007600457174703479,0
0.99491197,0.033621963,0.99013406,-0.15539142,0.001623928197659552,0
0.9923185,0.052010227,0.98636025,-0.8646274,0.0014946593437343836,0
0.60746896,0.8938146,0.2822592,-0.80712616,0.0011536164674907923,0
0.9982003,0.01561939,0.9974357,-0.8122676,0.0009270337177440524,0
0.99970955,0.0028378915,0.9994557,-0.6106464,0.001341300318017602,0
0.99524313,0.037110332,0.9931069,-0.9064607,0.0028022732585668564,0
0.56809753,0.9613209,0.21596256,-0.25088102,0.0014652082463726401,0
0.9940486,0.044981822,0.99083257,-0.62143356,0.002154142130166292,0
0.99989235,0.0011659197,0.9998069,0.08158173,0.002013621386140585,0
0.974228,0.16669443,0.96708816,0.5667368,0.0017522736452519894,0
0.9712322,0.16198193,0.9503236,-0.48988667,0.0019091665744781494,0
0.98292613,0.11278797,0.97431886,0.5748179,0.0011414181208238006,0
0.6966252,0.8464211,0.45182037,0.2913028,0.0018154975259676576,0
0.99858403,0.013162015,0.99807453,0.72994125,0.002500709146261215,0
0.99470735,0.04180544,0.9926431,0.51022196,0.0021515528205782175,0
0.9994092,0.005980627,0.99914664,0.7317705,0.0024868142791092396,0
0.99032587,0.0648327,0.9841446,-0.23583706,0.0017925151623785496,0
0.999949,0.0006190656,0.9999151,0.5190882,0.0012387793976813555,0
0.99889416,0.010785691,0.99856126,0.9116492,0.001554295769892633,0
0.9999877,0.00016664414,0.9999803,-0.0038255,0.0012498245341703296,0
0.8490077,0.43860102,0.7002117,-0.99369425,0.0013109103310853243,0
0.99993145,0.000846204,0.99991053,-0.18736827,0.0035532882902771235,0
0.9986732,0.0119377775,0.99796474,1.0525593,0.0011967536993324757,0
0.98670954,0.08755456,0.9785676,0.400623,0.0016335942782461643,0
0.993718,0.047717996,0.99048674,0.16374671,0.0014776057796552777,0
0.42410725,1.3693103,0.019498914,-0.14171812,0.001023474964313209,1
0.9996257,0.0037266132,0.9993579,-0.4414043,0.0036255577579140663,0
0.8883665,0.4629879,0.81886494,-0.9476999,0.0011688923696056008,1
0.34012458,1.7137831,0.09774895,-1.3713151,0.004354743752628565,0
0.9120919,0.35796517,0.843791,-0.62856203,0.001737101818434894,0
0.6481222,0.92887044,0.36655712,-1.0149181,0.0008933279314078391,0
0.8846303,0.500572,0.82909626,-0.9297343,0.00162368209566921,0
0.9939084,0.04350042,0.98978686,-1.3688332,0.002343089086934924,0
0.9999994,9.314127e-06,0.9999989,-0.8895328,0.0032813893631100655,0
0.9636004,0.15747142,0.9273497,0.63923955,0.0011264634085819125,0
0.99987745,0.001390814,0.99980175,-0.012515681,0.0017957384698092937,0
0.9997198,0.0030944913,0.99963087,0.31302983,0.0009680548682808876,0
0.99995255,0.0005784734,0.99992234,-0.29156423,0.005816142074763775,0
0.9948259,0.042133205,0.99369746,0.4675716,0.003605224657803774,0
0.9997265,0.0026945153,0.99949193,-1.0675409,0.0015778123633936048,0
0.99058926,0.0625706,0.98383766,0.09853455,0.0015004571760073304,0
0.9999795,0.00026724627,0.9999686,-0.6573702,0.0015747139696031809,0
0.9999554,0.00056010653,0.9999345,-0.099989764,0.0008125946624204516,0
0.99876726,0.011681959,0.9982839,0.20225145,0.001766958273947239,0
0.99790937,0.018013557,0.99704754,-0.12820137,0.002559858839958906,0
0.99573463,0.030005459,0.99208176,0.23413901,0.0017227281350642443,0
0.9785873,0.12987933,0.96606505,-0.115235254,0.0013214468490332365,0
0.96649015,0.20354223,0.95376456,0.6192062,0.0017330850241705775,0
0.9932017,0.049528826,0.9908314,0.59457135,0.0020383293740451336,0
0.99826705,0.015556778,0.99781215,-0.30555445,0.0015333787305280566,0
0.9976834,0.019982792,0.9966462,0.13489841,0.003458453109487891,0
0.9994734,0.0053005125,0.9991788,-0.6322772,0.0019510650308802724,0
0.97505105,0.14337489,0.96072435,0.6186762,0.001038413611240685,1
0.9998987,0.0011710355,0.99985373,0.18556218,0.0013018171302974224,0
0.7285295,0.6046743,0.45972994,-0.021046665,0.002666720887646079,0
0.99998903,0.00014160779,0.99997896,0.0016402829,0.0018649037228897214,0
0.9952188,0.03393328,0.99128765,-0.5398203,0.0009150912519544363,0
0.99853325,0.011262125,0.9971023,0.01832699,0.0021255004685372114,0
0.9400601,0.30681688,0.90594906,0.7575168,0.0012347819283604622,0
0.9971113,0.021440828,0.99464214,-0.44206008,0.0011308484245091677,0
0.88555676,0.49286038,0.8246017,-0.12358734,0.0010313151869922876,1
0.9990858,0.007602107,0.9982274,-0.65815586,0.001402969821356237,0
0.9108267,0.31474388,0.82414067,-0.26021302,0.0021028826013207436,0
0.9695407,0.17551252,0.95861006,-0.586616,0.0018538468284532428,0
0.9987128,0.0114205275,0.9980315,-0.9473733,0.000568425573874265,0
0.9994671,0.0051056156,0.9991133,0.28657174,0.0026069849263876677,0
0.7951625,0.651751,0.6293122,-1.2744827,0.0011669999221339822,0
0.9999546,0.00058141636,0.9999416,-0.5854323,0.0025056772865355015,0
0.94207174,0.2818953,0.91317487,-0.005677112,0.0015203884104266763,0
0.9989011,0.010733763,0.9986451,-0.6465512,0.0019628223963081837,0
0.99958295,0.0040749544,0.9992848,-0.12893777,0.0012714496115222573,0
0.81476754,0.5575977,0.64543223,-0.193319,0.002080528298392892,0
0.67513406,0.7985374,0.3938459,0.46961936,0.004136997275054455,1
0.9955557,0.030931156,0.99163234,-0.38812,0.0009677286725491285,0
0.9928318,0.04367656,0.98585045,-0.23094437,0.000980366370640695,0
0.99982196,0.0018046958,0.9996636,0.014977285,0.0008149244240485132,0
0.50113946,0.84951735,0.034931332,-0.2338455,0.00046995130833238363,0
0.99995756,0.0005214612,0.99992883,-0.7697619,0.0014827747363597155,0
0.99308455,0.050217487,0.9893838,-0.23464914,0.0022324570454657078,0
0.99924433,0.0073814546,0.99899006,-0.39692956,0.0013374399859458208,0
0.4657669,1.2702582,0.079928875,-0.26882276,0.001108833821490407,1
0.9999958,6.131986e-05,0.9999931,1.0785936,0.0006435636896640062,0
0.99915624,0.006931076,0.99832934,-0.058005534,0.0008196326671168208,0
0.9649362,0.18384597,0.94242954,0.2683874,0.001348621677607298,0
0.9951355,0.036504313,0.9932249,0.04644057,0.0034682350233197212,0
0.9999584,0.0005313502,0.99993837,-0.91909915,0.0019187526777386665,0
0.9842232,0.08700981,0.96974903,-0.5430327,0.0030472525395452976,0
0.9999784,0.00028435123,0.99996775,-0.6796177,0.0007370467646978796,0
0.99998236,0.00023772233,0.9999734,0.037129812,0.0017126002348959446,0
0.9999943,8.300213e-05,0.9999918,-0.7879981,0.0032310786191374063,0
0.9902721,0.06414498,0.9833012,0.021144986,0.0009902678430080414,0
0.9820224,0.11600344,0.9744735,-0.92531663,0.0011497826781123877,0
0.9826105,0.08868231,0.9653663,0.3276053,0.00159208825789392,0
0.9949055,0.03601937,0.9910031,1.092954,0.0023303297348320484,0
0.9940739,0.04604124,0.9911518,0.29733422,0.0026307387743145227,0
0.94002855,0.32858634,0.9194626,0.21979102,0.00320648355409503,0
0.99939454,0.0060769366,0.9991847,-0.15009448,0.0006677552592009306,0
0.9863193,0.08144334,0.97495157,-0.65097106,0.001290100277401507,0
0.5459413,1.1376895,0.25473803,-0.86450464,0.0017390232533216476,0
0.99731773,0.023732297,0.99665725,-0.61021566,0.002866508439183235,0
0.96415997,0.20764892,0.9449695,-0.09915871,0.0019914668519049883,0
0.99701464,0.024921697,0.9958619,-0.5284515,0.0013945914106443524,0
0.9994803,0.005365871,0.99926174,-1.0183498,0.0014548883773386478,0
0.9939838,0.046284474,0.99080974,-0.533831,0.002051672665402293,0
0.9966723,0.027117122,0.9948619,-0.3027549,0.0029739101883023977,0
0.9935381,0.051751357,0.99191767,0.33397228,0.00235754088498652,0
0.99846125,0.013902417,0.9978039,0.14534566,0.0036964884493499994,0
0.99954,0.0047003254,0.99931604,0.40571806,0.001047396333888173,0
0.9999479,0.0006306731,0.9999214,-0.14067388,0.0034286428708583117,0
0.8770038,0.4915989,0.8153816,0.26803234,0.001602014759555459,0
0.9562083,0.18215543,0.9127287,-0.53533304,0.002342978259548545,0
0.9953471,0.033001564,0.9916492,-0.04117595,0.001191407791338861,0
0.9988918,0.009388612,0.9979701,-0.4631291,0.0013573113828897476,0
0.9962554,0.03029253,0.99428874,0.3835639,0.0018297390779480338,0
0.99829775,0.014516059,0.99723417,0.36866537,0.0019295448437333107,0
0.99379796,0.046256207,0.9912196,-1.0375807,0.0021128428634256124,0
0.9987,0.0121081285,0.9982721,1.0731081,0.0018775161588564515,0
0.9993963,0.005783068,0.9990125,-1.8390733,0.0004994677728973329,0
0.9802418,0.10798608,0.9637881,-0.49806964,0.0014587254263460636,0
0.94939774,0.24711278,0.91318023,-0.39481524,0.002434413181617856,0
0.7470304,0.9823735,0.64659923,0.41342914,0.0016179626109078526,0
0.97159576,0.15931901,0.9521603,-0.3136438,0.00126448436640203,0
0.997881,0.017307969,0.99656147,-0.3609368,0.0010483049554750323,0
0.83656645,0.6623605,0.73947835,-0.39644313,0.0011371849104762077,0
0.99968493,0.0029130422,0.99937904,0.58329874,0.002859278814867139,0
0.9999944,8.080469e-05,0.99999183,-0.5743036,0.002257242100313306,0
0.99989367,0.0011460152,0.99980557,-0.014962355,0.0015850389609113336,0
0.9971312,0.022480462,0.99515325,0.12162396,0.0022282882127910852,0
0.9988728,0.009987815,0.99819857,0.90631104,0.0015995234716683626,0
0.99812204,0.016439095,0.99739504,-0.0046923193,0.002949765417724848,0
0.9191467,0.3488301,0.8631674,-0.15823655,0.0012893606908619404,0
0.99913245,0.007871684,0.9986338,0.2429263,0.002383692190051079,0
0.9992343,0.007257344,0.9988338,-0.061469615,0.0014675254933536053,0
0.99591196,0.027384086,0.99196583,0.25403574,0.002301401924341917,0
0.9999505,0.0006358682,0.999937,-0.20365512,0.0006437643896788359,0
0.9576137,0.21741225,0.9271075,0.34949306,0.0014849716098979115,0
0.9840948,0.08691111,0.969257,0.22196199,0.0023800095077604055,0
0.983528,0.11598341,0.9787587,0.10443084,0.001212942530401051,0
0.99996054,0.0004861207,0.9999368,0.7582409,0.000542975845746696,0
0.9999808,0.00025890174,0.99997294,-0.49234828,0.00419109920039773,0
0.9840776,0.100531705,0.9741809,0.6946336,0.0033177731093019247,0
0.9999902,0.00014058022,0.9999867,0.67658484,0.0023744599893689156,0
0.99842453,0.012330583,0.9969638,-0.3499367,0.0026478979270905256,0
0.9930021,0.046574693,0.98747724,-0.24940617,0.002792560262605548,0
0.9999138,0.0009755663,0.9998486,0.40727258,0.0024243402294814587,0
0.99990296,0.0011468099,0.9998606,-0.053822756,0.0006243014940991998,0
0.99662834,0.027572863,0.99493796,-0.19159622,0.0010112732416018844,0
0.81270164,0.6415963,0.66242284,0.41703144,0.002664041705429554,0
0.99890375,0.010544035,0.99858564,-0.14727549,0.0024651489220559597,0
0.32341635,1.4285203,0.025118977,-0.33113062,0.0005964083829894662,1
0.8917561,0.4535679,0.8234487,0.2334901,0.0023617360275238752,1
0.9853821,0.09595446,0.97979766,-0.24422927,0.0007773279212415218,0
0.99985564,0.0014938471,0.9997257,-0.17195521,0.0031103782821446657,0
0.7042266,0.9745038,0.5193374,-0.5047318,0.0028568566776812077,0
0.99983156,0.001897156,0.9997524,0.41934976,0.0051639024168252945,0
0.9997023,0.0030047344,0.99948126,-0.50763345,0.0018570295069366693,0
0.9994746,0.0053494996,0.999282,0.13905463,0.0030438622925430536,0
0.9999379,0.0007468049,0.9999049,0.13311918,0.0022460788022726774,0
0.98377776,0.10664942,0.97433585,1.1974138,0.001323823700658977,0
0.99807847,0.01632027,0.9969384,0.17254771,0.0015499625587835908,0
0.99990165,0.0011429326,0.99984586,-0.7139365,0.0021167807281017303,0
0.99982977,0.0018136811,0.99969876,0.12810601,0.0022569766733795404,0
0.6348531,0.65953445,0.27005118,0.6837263,0.0020384262315928936,0
0.9999926,0.000100430676,0.99998665,-0.24387304,0.0021256213076412678,0
0.99927765,0.0070834784,0.998928,0.5480931,0.002864190610125661,0
0.9999486,0.00065650867,0.9999355,-0.037590306,0.003036340232938528,0
0.9971003,0.024415717,0.99555665,-0.03593334,0.002237705048173666,0
0.26356825,1.8829229,0.017426342,-0.2576325,0.002266540890559554,1
0.98354316,0.08925508,0.9680506,-0.83085334,0.002145487582311034,0
0.6738823,0.823669,0.39037153,0.47282586,0.001602630945853889,0
0.99957544,0.003968048,0.9992009,1.07978,0.0026434403844177723,0
0.9942305,0.045289606,0.99185175,0.024147363,0.0013925355160608888,0
0.99436367,0.040157698,0.9902593,1.1461778,0.00248690671287477,0
0.9998136,0.0021051643,0.99973327,-0.4076049,0.0023102033883333206,0
0.9995239,0.0049811453,0.9993645,0.48804015,0.001697099069133401,0
0.9988568,0.009150968,0.99776465,0.26844832,0.0006764493300579488,0
0.98560625,0.08780292,0.9743262,0.16981862,0.002382708014920354,0
0.99937695,0.006000608,0.9990795,-0.18154858,0.003042782424017787,0
0.9972607,0.020900259,0.9951037,0.49918205,0.002876030281186104,0
0.99930453,0.0059032976,0.998634,1.0268614,0.0027275036554783583,0
0.9985897,0.010872109,0.99721134,-0.24662942,0.0016417792066931725,0
0.68559563,0.9711279,0.4804043,0.27268183,0.0008617587736807764,0
0.78144515,0.54084444,0.56497,-0.0047558523,0.001682595000602305,1
