confidence,entropy,margin,brightness,blur,failure
0.92504257,0.3555671,0.88902795,0.4755668,0.11055567115545273,0
0.8071876,0.49167472,0.6145264,0.2906518,0.0590091235935688,0
1.0,1.0700001e-07,1.0,0.06573607,0.0393742173910141,0
0.99999857,2.3360284e-05,0.9999976,0.34232923,0.07027220726013184,0
0.9943936,0.035825856,0.9890785,0.10207951,0.05778098851442337,0
0.9963716,0.024655096,0.9928966,0.10485983,0.041087232530117035,0
0.999244,0.0062612337,0.9985023,0.08265166,0.03667253255844116,0
0.99992406,0.0008783273,0.99989015,0.48003602,0.12347126007080078,0
0.99601775,0.026601646,0.99216837,0.08347887,0.020235585048794746,0
0.9999999,1.803468e-06,0.99999976,0.124571085,0.05974224954843521,0
0.56534773,1.1615851,0.34189522,0.34948683,0.054262928664684296,0
0.7989245,0.51664966,0.6001277,0.35233995,0.07779078930616379,1
0.9979684,0.016232984,0.9965767,0.46887642,0.09951496869325638,0
0.9995529,0.0040577184,0.9991503,0.36801857,0.1077212542295456,0
0.76543987,0.59642506,0.54359174,0.19064415,0.035058483481407166,1
0.33842853,1.551199,0.039490193,0.5051739,0.05283995717763901,1
0.9929259,0.042372778,0.98589784,0.2980086,0.06938935816287994,0
0.99964356,0.0032948118,0.9993192,0.27296644,0.05757156386971474,0
0.99999475,6.9498754e-05,0.9999896,0.050884657,0.03194548934698105,0
0.9999999,2.639165e-06,0.99999976,0.46724877,0.11470787972211838,0
0.9999019,0.0010753974,0.9998384,0.34692097,0.0453265905380249,0
0.9887959,0.07120475,0.98078257,0.42159542,0.06329046189785004,0
0.8609977,0.42856497,0.72745633,0.38232994,0.07108470797538757,0
0.99993205,0.00081705593,0.99990577,0.1447955,0.03752297908067703,0
0.9803782,0.12003889,0.9714369,0.11353018,0.030930522829294205,0
0.9041517,0.31688607,0.80842775,0.17794119,0.053509727120399475,0
0.8583757,0.4184169,0.7187369,0.31947765,0.09345598518848419,1
0.9749263,0.12668978,0.952906,0.18904337,0.035544414073228836,0
0.9994593,0.0050181025,0.9991006,0.4181832,0.0869060829281807,0
0.996393,0.025123024,0.9931723,0.27270222,0.048875026404857635,0
0.9994824,0.0048461054,0.9990862,0.5771561,0.08007825911045074,0
0.999699,0.002760173,0.9994013,0.098682605,0.053917840123176575,0
0.8285576,0.5603918,0.6880444,0.4279297,0.1040305569767952,0
0.9982362,0.013623713,0.996667,0.20069703,0.023303532972931862,0
0.99872833,0.009824321,0.9974697,0.19846432,0.04811401665210724,0
0.9999933,9.418579e-05,0.9999899,0.16656712,0.0432276725769043,0
0.9845621,0.08149062,0.9694715,0.2589882,0.04675263911485672,0
0.97787446,0.11002317,0.95664996,0.12543276,0.04428689926862717,0
0.9981046,0.016944123,0.99745905,0.21224725,0.02986089698970318,0
0.6330517,0.66911036,0.26765418,0.44353172,0.07482516765594482,1
0.99292034,0.047203533,0.9880115,0.38241038,0.06579279899597168,0
0.9569529,0.17818427,0.913993,0.25183824,0.05185169354081154,0
0.99468756,0.035968844,0.9905723,0.27652037,0.0729786679148674,0
0.99999833,2.697787e-05,0.99999756,0.27312347,0.0760098248720169,0
0.9996165,0.0038089354,0.99943906,0.2924058,0.09526432305574417,0
0.60593045,0.68627924,0.21425804,0.557621,0.12453597784042358,0
0.4560201,1.343687,0.20665176,0.28190106,0.05570812523365021,1
0.9987317,0.01090385,0.9980146,0.49827668,0.11238798499107361,0
0.57462144,0.68951386,0.1502701,0.42267156,0.04781007766723633,1
0.99919754,0.0066729584,0.9984321,0.15435432,0.04778045415878296,0
0.9999964,5.3619042e-05,0.9999952,0.23028111,0.06874832510948181,0
0.99591666,0.027143648,0.9919507,0.056893386,0.010023506358265877,0
0.66412365,0.6792158,0.33650053,0.5281748,0.10864205658435822,1
0.9995704,0.004439048,0.99937654,0.31970742,0.07524131238460541,0
0.9965669,0.026500156,0.99496806,0.15470283,0.027495089918375015,0
0.982635,0.09802982,0.969756,0.4176279,0.04776887595653534,0
0.9999846,0.00020469345,0.99997485,0.41474423,0.059152331203222275,0
0.714415,0.76208055,0.4829811,0.21968064,0.061794281005859375,0
0.7991294,0.5224598,0.602186,0.42323455,0.0768265575170517,0
0.9999927,9.8325676e-05,0.99998873,0.41341147,0.10714247822761536,0
0.99983037,0.0017431364,0.99969715,0.4584942,0.11006142944097519,0
0.99896586,0.008875027,0.9982073,0.27569702,0.052620790898799896,0
0.49936303,0.85490924,0.031262517,0.36426163,0.08071163296699524,0
0.9996093,0.0035849172,0.9992573,0.12796417,0.04023240506649017,0
0.7032159,0.6357513,0.41142893,0.48110065,0.07623731344938278,1
0.9989785,0.008189993,0.99798477,0.50576365,0.09198600053787231,0
0.99999774,3.395676e-05,0.99999684,0.20910692,0.06008460000157356,0
0.6724632,0.6395728,0.3459453,0.20397902,0.06808890402317047,0
0.80298597,0.7153949,0.7042613,0.38264018,0.061013929545879364,1
0.95202357,0.22896117,0.92080265,0.30512792,0.05778883770108223,0
0.99995303,0.00054775085,0.99992895,0.19730777,0.060590121895074844,0
0.92844003,0.26065546,0.8573607,0.24625842,0.04849109798669815,0
0.99964404,0.0032475756,0.9993042,0.3325904,0.08199012279510498,0
0.99999166,0.00011721419,0.9999888,0.16290212,0.04022270068526268,0
0.64501923,0.70429665,0.30112198,0.16708027,0.047687970101833344,1
0.99953806,0.004049746,0.99908304,0.25517005,0.06399181485176086,0
0.8098396,0.5057735,0.62341344,0.40919122,0.08737058937549591,0
0.99999106,0.00012594616,0.9999879,0.30256587,0.10012984275817871,0
0.92510647,0.2788947,0.85272205,0.4696117,0.06979303061962128,0
0.6824259,0.71217,0.3823025,0.42410773,0.08154132962226868,0
0.99999976,4.609963e-06,0.9999997,0.25415134,0.05697380006313324,0
0.954651,0.2182244,0.9201234,0.45136723,0.09850707650184631,0
0.9999993,1.336308e-05,0.9999988,0.2547105,0.03998830169439316,0
0.5888614,1.3809749,0.47938737,0.35433897,0.1140846312046051,0
1.0,4.802609e-07,1.0,0.08337929,0.053868528455495834,0
0.9563945,0.20750926,0.9279568,0.23807447,0.07262787967920303,0
0.99937123,0.005970688,0.9990662,0.4037033,0.07493779063224792,0
0.9997366,0.0025651227,0.9995173,0.4736137,0.09476426243782043,0
0.84921783,0.4853065,0.7178563,0.53164065,0.08697454631328583,0
0.9990102,0.008638539,0.9983692,0.51115584,0.09573804587125778,0
0.999841,0.0015717385,0.9996868,0.1440832,0.05987963080406189,0
0.99782723,0.0155897075,0.9956682,0.34872478,0.0738009586930275,0
0.49936572,0.7190149,0.0028568208,0.32353708,0.05854107812047005,1
0.999998,3.0118417e-05,0.99999684,0.15417817,0.07724243402481079,0
0.6216602,0.78485465,0.27107772,0.3400161,0.08908593654632568,1
1.0,2.2205745e-07,1.0,0.4317364,0.08566558361053467,0
0.9960632,0.026843397,0.9924464,0.10997626,0.02188093774020672,0
0.9998049,0.002104446,0.99970764,0.36780405,0.07298000156879425,0
0.52563876,1.4052593,0.33142978,0.5650429,0.07679639756679535,0
0.97197175,0.12953264,0.94422835,0.42460936,0.04805101454257965,0
0.9949839,0.033482946,0.990607,0.18786,0.050477929413318634,0
0.95787406,0.21622936,0.93140256,0.16438803,0.05634389817714691,0
0.9999924,9.999086e-05,0.99998575,0.06505439,0.05027846619486809,0
0.99998796,0.00014978454,0.9999763,0.14335172,0.05074145272374153,0
0.9999167,0.0009213019,0.9998642,0.43839997,0.07966606318950653,0
0.99754095,0.01785089,0.9952521,0.30642235,0.08304503560066223,0
0.9181221,0.33497423,0.86144406,0.48852634,0.049450431019067764,1
0.96467006,0.16283493,0.9321259,0.46301705,0.0640123188495636,0
0.9907368,0.053199645,0.98157126,0.41677397,0.06763997673988342,0
0.62711996,0.7881246,0.28731936,0.40385267,0.0760488510131836,0
0.9240018,0.27989107,0.85016584,0.27096355,0.06556688249111176,0
0.46854758,1.033806,0.03475988,0.53643537,0.13631711900234222,0
0.9998087,0.0020227963,0.9996954,0.2651425,0.07657240331172943,0
0.9999217,0.00084608915,0.9998519,0.12125843,0.025051407516002655,0
0.4833709,0.87176114,0.006225437,0.23687959,0.062107931822538376,0
0.79846716,0.60115266,0.6291679,0.41779265,0.07025641947984695,1
0.9969116,0.021079337,0.99384737,0.17538297,0.0383635088801384,0
0.9999982,2.6103482e-05,0.9999964,0.13262102,0.04723828285932541,0
0.93408716,0.289647,0.8810006,0.36425018,0.08632077276706696,0
0.54980856,0.75414026,0.11279893,0.23314953,0.039921797811985016,0
0.9703627,0.14240417,0.9426186,0.43857235,0.06638967245817184,0
0.99865556,0.010883187,0.99748063,0.305036,0.06599597632884979,0
0.90945494,0.35265067,0.8356658,0.38594517,0.09616746008396149,0
0.98629725,0.07579382,0.97346234,0.40429688,0.05464738607406616,0
0.9999951,7.0918846e-05,0.999993,0.36516163,0.07070441544055939,0
0.9972773,0.02063349,0.99557805,0.42726335,0.09186655282974243,0
0.9957066,0.030114176,0.9921979,0.45681298,0.09913460910320282,0
0.5526383,1.0041262,0.22027436,0.4429726,0.05785413458943367,0
0.9530094,0.18987754,0.9060569,0.16783088,0.03172895312309265,0
0.895654,0.4380399,0.83912253,0.33125,0.06080874800682068,0
0.99993944,0.00065349415,0.9998798,0.08877145,0.027654822915792465,0
0.5849985,1.1749215,0.3681578,0.46062732,0.0974077433347702,1
0.9514086,0.22543721,0.91233975,0.3246209,0.040608298033475876,0
0.7956478,0.64299864,0.63347363,0.53511035,0.06433649361133575,1
0.9999887,0.00015062372,0.9999807,0.28684515,0.042521294206380844,0
0.99853504,0.011967521,0.99745184,0.17861903,0.023112382739782333,0
0.91726834,0.33792704,0.8495805,0.25508583,0.05735861137509346,1
0.9746474,0.12290924,0.9501582,0.37152267,0.06639665365219116,0
0.9890226,0.06944895,0.9808562,0.3964308,0.10873082280158997,0
0.987528,0.069235004,0.97547007,0.30045193,0.04412217438220978,0
0.99991727,0.00087810925,0.99983907,0.10355392,0.025530599057674408,0
1.0,9.4673965e-07,0.99999994,0.13794808,0.08744140714406967,0
0.99905556,0.008538315,0.99859524,0.4322304,0.08287148177623749,0
0.99995494,0.000520458,0.9999199,0.13729703,0.02162652462720871,0
0.9973454,0.019978847,0.9954207,0.12252222,0.03626629337668419,0
0.9998084,0.0019235815,0.99964875,0.46092987,0.13105514645576477,0
0.99999416,8.0581114e-05,0.99999034,0.35453433,0.053650863468647,0
0.99890196,0.008934386,0.99791247,0.3234605,0.06032612919807434,0
0.9990398,0.008090083,0.9982269,0.39191562,0.04708467423915863,0
0.99444157,0.039344378,0.99089974,0.5145259,0.09153363108634949,0
0.99987507,0.0013646844,0.99978316,0.27174863,0.06432894617319107,0
0.97809076,0.11596816,0.9596312,0.17251073,0.033543623983860016,0
1.0,2.2205627e-07,1.0,0.16137794,0.059388987720012665,0
0.9999851,0.00019839426,0.9999786,0.32360217,0.08182744681835175,0
0.8800965,0.45987052,0.79024047,0.25255823,0.0633949413895607,1
0.938825,0.23594731,0.8786817,0.449146,0.08563718944787979,0
0.99902856,0.007807366,0.9980768,0.40099573,0.05311824381351471,0
0.9875809,0.077185184,0.97964174,0.24594441,0.04618319869041443,0
0.9977823,0.016036462,0.9956101,0.5007009,0.07765756547451019,0
0.9934589,0.039924636,0.9870148,0.53759193,0.14112748205661774,0
0.99999046,0.00012537542,0.9999837,0.47293967,0.11079524457454681,0
0.99900764,0.008561207,0.99819547,0.17102098,0.07232879102230072,0
0.99500304,0.036040265,0.9916635,0.25606236,0.055881328880786896,0
0.9059283,0.40627873,0.84318715,0.3079274,0.0782143622636795,0
0.99999833,2.5196035e-05,0.99999774,0.19399512,0.05510752648115158,0
0.95558757,0.2158011,0.9335834,0.30778572,0.05407046526670456,0
0.99999964,6.859619e-06,0.99999934,0.37700295,0.09743010997772217,0
0.75467443,0.7476834,0.61000896,0.5394876,0.11146357655525208,1
0.99029386,0.065589115,0.98407423,0.11133196,0.07161746919155121,0
0.42542505,1.5174117,0.18264344,0.18213849,0.041855502873659134,1
0.9369697,0.2953024,0.9048197,0.46492803,0.12889589369297028,1
0.9994512,0.005212964,0.9991367,0.42801017,0.06291572749614716,0
0.6970454,0.8418026,0.5217154,0.31962702,0.051302939653396606,0
0.9976799,0.016563522,0.99538606,0.50895756,0.11118823289871216,0
0.97936946,0.12779397,0.9696435,0.22981004,0.04840492457151413,0
0.52269864,1.2176069,0.2455,0.28486905,0.05258280038833618,1
0.9998903,0.0011320706,0.9997863,0.17323455,0.10302768647670746,0
0.99940073,0.005556663,0.998993,0.441885,0.09102404117584229,0
0.9989579,0.008746445,0.99806106,0.25794655,0.04789087921380997,0
0.4762552,1.0634326,0.068944395,0.2465763,0.06961680948734283,0
0.6309641,0.7247626,0.27729118,0.25538835,0.05947776138782501,1
0.9993493,0.006124831,0.9989926,0.4751417,0.06878175586462021,0
0.9999989,1.6530023e-05,0.99999785,0.09803539,0.05326312035322189,0
0.9953177,0.036720645,0.993654,0.43121552,0.07029237598180771,0
0.79580337,0.5570596,0.60104233,0.16798024,0.061511777341365814,0
0.99994886,0.0006256617,0.9999264,0.123935364,0.024999510496854782,0
0.57948637,0.69068146,0.16036785,0.47024357,0.13382886350154877,1
0.92217946,0.27568394,0.8446591,0.4739507,0.12722916901111603,0
0.9992894,0.0066268407,0.9989915,0.34257048,0.08128605782985687,0
0.91380936,0.33846542,0.8431086,0.15547642,0.024014171212911606,0
0.9938122,0.03770124,0.9876327,0.18840382,0.052790332585573196,0
0.74288535,0.57487786,0.48646742,0.2586589,0.040174443274736404,0
0.99550205,0.029662494,0.9911888,0.35853252,0.07645947486162186,0
0.665808,0.6381949,0.33172992,0.3944432,0.06439551711082458,1
0.7418008,0.75328946,0.53338325,0.25949374,0.035014744848012924,0
0.995618,0.032692116,0.9927814,0.18733534,0.06994199007749557,0
0.59008086,0.7018187,0.18396899,0.33087856,0.05003908649086952,0
0.9957617,0.03196338,0.99297607,0.6087661,0.08771765977144241,0
0.999828,0.001683008,0.9996599,0.07183671,0.03637003153562546,0
0.9966425,0.02466527,0.9943859,0.2722618,0.03145985305309296,0
0.85987544,0.5303192,0.7661868,0.37591147,0.05789048224687576,0
0.99943584,0.0048914305,0.9988973,0.30657554,0.11664832383394241,0
0.9985455,0.012771916,0.99782413,0.3060279,0.0753297209739685,0
0.7855823,0.66312826,0.6267568,0.08599495,0.034701015800237656,0
0.9999999,1.561849e-06,0.9999998,0.1557943,0.08550558984279633,0
0.98429966,0.08995776,0.9717696,0.40461093,0.0697498470544815,0
0.9999999,1.2542232e-06,0.9999998,0.08226869,0.05056760460138321,0
0.9999982,2.7826187e-05,0.99999774,0.23689875,0.06008714810013771,0
0.99999964,5.530218e-06,0.9999993,0.11454886,0.05639442801475525,0
0.9999833,0.00020680256,0.9999684,0.15613511,0.08508986234664917,0
0.9997392,0.0027028234,0.99958414,0.16380209,0.05716526135802269,0
0.7745616,0.55684096,0.55351305,0.23200831,0.0908179059624672,0
0.99988234,0.0011954388,0.9997672,0.07046186,0.04815485700964928,0
0.9934342,0.04483497,0.9890945,0.50747937,0.05184328183531761,0
0.7960728,0.6629648,0.6373116,0.14712393,0.060957349836826324,1
0.9998344,0.0017683519,0.9997219,0.48102784,0.13433992862701416,0
0.9972976,0.022620408,0.99622315,0.37761566,0.05802101269364357,0
0.9893205,0.066061884,0.981856,0.30934438,0.060895904898643494,0
0.9958099,0.028832119,0.9922107,0.25375307,0.055348291993141174,0
0.9264035,0.29192138,0.8593246,0.4011259,0.08723645657300949,1
0.8193988,0.5954022,0.6679182,0.27620253,0.09478652477264404,0
0.8106334,0.67970663,0.70844865,0.23515242,0.03565095365047455,1
0.9911533,0.058480546,0.9847487,0.2706074,0.02962212637066841,0
0.8431586,0.5164085,0.7074388,0.31667817,0.0735614150762558,0
0.9998832,0.0013347319,0.99982995,0.19754903,0.07536689192056656,0
0.9999999,1.3852741e-06,0.9999998,0.30615813,0.05804114043712616,0
0.9127588,0.3623997,0.85229236,0.24095055,0.05914133042097092,0
0.99266195,0.046136986,0.9862042,0.39338621,0.10739018023014069,0
0.9998246,0.0018483568,0.99972284,0.29954046,0.06639248132705688,0
0.9999974,3.9400904e-05,0.9999965,0.22750846,0.049448031932115555,0
0.9976432,0.019212043,0.9966748,0.41769302,0.3309147357940674,0
0.9879758,0.0766317,0.9820077,0.38246402,0.053462546318769455,0
0.994786,0.037000738,0.99088997,0.32071847,0.07532724738121033,0
0.93320775,0.25461945,0.86812496,0.4716184,0.07662893831729889,0
1.0,9.325954e-08,1.0,0.27277118,0.05454229936003685,0
1.0,2.5024522e-07,1.0,0.20698914,0.0938442200422287,0
0.9920184,0.050361164,0.9849063,0.1580193,0.022482194006443024,0
0.999998,2.994512e-05,0.9999959,0.17450598,0.070293128490448,0
0.9988054,0.010250721,0.9982188,0.41946614,0.048951104283332825,0
0.98597485,0.0857418,0.97638,0.4186083,0.11087052524089813,0
0.89662987,0.3574708,0.79807633,0.4411382,0.04800010472536087,0
0.97603464,0.12182971,0.95425403,0.33174023,0.07368742674589157,0
0.9992894,0.006148863,0.99867666,0.39039522,0.08451952040195465,0
0.99999607,5.7415247e-05,0.9999934,0.32051933,0.043405212461948395,0
0.48139045,1.3441389,0.18116394,0.4004826,0.08072283864021301,1
0.9999957,6.208356e-05,0.9999925,0.15391392,0.07433918118476868,0
0.9999255,0.0008721405,0.9998847,0.20731847,0.07036326825618744,0
0.99991333,0.0009544196,0.9998525,0.39028034,0.06160994991660118,0
0.9997862,0.0021830646,0.99962926,0.20109913,0.04580402374267578,0
0.7885778,0.68231195,0.64621514,0.32878754,0.05601247400045395,0
0.9826956,0.099029526,0.9703562,0.24654564,0.051373936235904694,0
0.55220085,0.93558085,0.18957147,0.31617266,0.04733475297689438,1
0.9940639,0.042209633,0.99000543,0.4046224,0.10490858554840088,0
0.97502,0.11744032,0.95012355,0.21481311,0.09824713319540024,0
0.99998236,0.00021254022,0.99996513,0.106414676,0.04870697855949402,0
0.99908674,0.007959986,0.9984066,0.4176509,0.07101459056138992,0
0.9319297,0.32388005,0.90172553,0.44181225,0.07543300092220306,0
0.9994516,0.0051360484,0.9991129,0.38026962,0.049107976257801056,0
0.9694791,0.14538772,0.9412372,0.549755,0.08300285041332245,1
0.99999595,5.7805286e-05,0.9999931,0.21793047,0.04000981152057648,0
0.7994044,0.6578659,0.65789723,0.29429,0.06617201864719391,1
0.99731123,0.020948088,0.99558926,0.32550555,0.09369371831417084,0
0.99990547,0.0011131511,0.9998683,0.31369486,0.07459447532892227,0
0.9999968,4.7586836e-05,0.9999952,0.2281863,0.06856647878885269,0
0.3728494,1.1092644,0.05427137,0.16525355,0.028686240315437317,0
0.99999976,5.5245214e-06,0.9999995,0.44453126,0.07822855561971664,0
0.993993,0.0418502,0.9899174,0.44415212,0.11362025141716003,0
0.9936087,0.038888715,0.9872527,0.20677468,0.046832405030727386,0
0.9990866,0.008198307,0.99856424,0.567065,0.11136198043823242,0
0.92739904,0.27420574,0.8578477,0.51156944,0.10231776535511017,0
0.999997,4.3803615e-05,0.9999949,0.37206268,0.0822708010673523,0
0.9999591,0.00046034073,0.99991935,0.07137332,0.03977083042263985,0
0.99491936,0.037398025,0.99278283,0.53678775,0.11050209403038025,0
0.97887963,0.1025082,0.9577754,0.19171262,0.04052266478538513,0
0.9948218,0.03997238,0.9932282,0.21670881,0.036451555788517,0
0.99833244,0.0140505005,0.99745303,0.4588887,0.06133243441581726,0
0.99894744,0.008559162,0.9979584,0.1639706,0.030609793961048126,0
0.93616736,0.27666512,0.88338685,0.26497015,0.03464670851826668,1
0.6025223,1.1658628,0.4115861,0.10552621,0.03843928873538971,1
0.91005605,0.31652242,0.8231801,0.440311,0.06506632268428802,0
1.0,1.2874317e-07,1.0,0.39471507,0.08815218508243561,0
0.99999917,1.3252341e-05,0.99999833,0.07802926,0.028547190129756927,0
0.89033556,0.39211202,0.7910462,0.38631663,0.09910803288221359,0
0.9999851,0.0002017283,0.9999802,0.18854168,0.04744194447994232,0
0.9872487,0.06860668,0.9745418,0.1117379,0.0495823509991169,0
0.9923178,0.050320495,0.9864787,0.32592297,0.0843927338719368,0
0.9948726,0.036953866,0.99137676,0.24060969,0.10521500557661057,0
0.99945325,0.0052488144,0.99920595,0.41939723,0.05880206823348999,0
0.99881953,0.009841123,0.9979695,0.38179764,0.07793807983398438,0
0.799069,0.6610745,0.64366585,0.34239048,0.06250099092721939,0
0.93301696,0.2644313,0.87031466,0.16485524,0.021047256886959076,0
0.96982545,0.17851076,0.9593378,0.34586018,0.07424838840961456,0
0.983411,0.091965355,0.9690374,0.4078853,0.07024455070495605,0
0.87532663,0.53437877,0.8144213,0.42674634,0.0753791406750679,0
0.8621482,0.45560092,0.7388891,0.24602483,0.032558001577854156,1
0.9992318,0.00634919,0.9984778,0.16096815,0.03895694762468338,0
0.9917287,0.047944415,0.98346305,0.15470666,0.042387451976537704,0
0.9999027,0.0010569202,0.99983704,0.3314798,0.08589223027229309,0
0.7789294,0.5721903,0.56580275,0.25284165,0.10535173118114471,0
0.7284372,0.7973717,0.54639333,0.4553883,0.0799461305141449,1
0.99957484,0.004022092,0.99934864,0.27804458,0.052143290638923645,0
0.99431074,0.043688707,0.9913803,0.6198224,0.09808828681707382,0
0.88598746,0.48255208,0.8242066,0.3598997,0.06005854159593582,0
0.9999999,1.3820468e-06,0.9999998,0.17083716,0.07213004678487778,0
1.0,3.738257e-07,1.0,0.24006204,0.041928980499506,0
0.99472964,0.034426562,0.98987263,0.20965841,0.057713210582733154,0
0.9781134,0.10558096,0.956263,0.23578432,0.06651652604341507,0
0.98038894,0.1020071,0.96203464,0.42287454,0.06538350135087967,1
0.999818,0.0018170287,0.9996583,0.1706227,0.048318490386009216,0
0.99994934,0.0005590402,0.9998999,0.050421268,0.011027263477444649,0
0.99982315,0.0018078488,0.9996881,0.35063192,0.059563782066106796,0
0.98931646,0.059617106,0.9787149,0.18314569,0.0609569177031517,0
0.9473969,0.2230266,0.8999179,0.121246934,0.03891743719577789,0
0.9994301,0.005333697,0.99906415,0.14526273,0.04878762364387512,0
0.99984574,0.0016107906,0.9997515,0.35904953,0.0775052160024643,0
0.9994474,0.005021517,0.9990437,0.08145298,0.03141114488244057,0
0.7026454,0.685287,0.42588857,0.3994677,0.061543550342321396,0
0.98784244,0.07304731,0.978075,0.19447765,0.04947900399565697,0
0.9996674,0.003310625,0.9995153,0.17267925,0.06448967754840851,0
0.5845099,0.83950317,0.21041805,0.3226371,0.09262797981500626,1
1.0,3.9507054e-08,1.0,0.28492266,0.08551175147294998,0
0.98035944,0.105091095,0.9627804,0.28804767,0.03929777443408966,0
0.9999981,2.9381748e-05,0.9999971,0.22014019,0.08207515627145767,0
0.9999418,0.00066526484,0.9999088,0.39336705,0.07246935367584229,0
0.99982375,0.0019385924,0.9997524,0.4271791,0.0707533061504364,0
0.9736304,0.13154748,0.94941586,0.35500154,0.060603994876146317,0
0.6635034,0.9131397,0.44406685,0.49340534,0.17618116736412048,1
0.8991296,0.36836666,0.8104577,0.33839998,0.061386629939079285,0
0.9999733,0.0003307536,0.9999586,0.3072649,0.0634690448641777,0
0.9807467,0.11530278,0.96963054,0.18359375,0.039956580847501755,0
0.9999156,0.0009840687,0.99986553,0.3799786,0.07225103676319122,0
0.9914615,0.051151726,0.98339486,0.43886337,0.07695174962282181,0
0.9437184,0.21717958,0.88750464,0.20085019,0.048142194747924805,0
0.7807818,0.66941607,0.62862444,0.38857234,0.06097576022148132,0
0.7647122,0.6899647,0.5669273,0.31423485,0.05860651656985283,1
0.99843913,0.013276238,0.99757177,0.3606082,0.10652783513069153,0
0.99999976,5.1554603e-06,0.9999996,0.36445695,0.07928046584129333,0
0.9999851,0.00020289063,0.99997884,0.255036,0.05986762419342995,0
0.99372876,0.040760905,0.9881665,0.33680302,0.08736778795719147,0
1.0,3.302399e-07,1.0,0.28312653,0.07565426826477051,0
0.9999007,0.0010853616,0.99984914,0.16593522,0.08041644096374512,0
0.93280345,0.33050928,0.9030628,0.17593443,0.11364588141441345,0
0.8902608,0.38880223,0.79270047,0.36680073,0.07011563330888748,0
0.9900198,0.063250065,0.98227435,0.27345666,0.03991085663437843,0
0.79101694,0.52223307,0.5834665,0.53398055,0.08765299618244171,1
1.0,1.2469924e-07,1.0,0.39809665,0.06749678403139114,0
1.0,4.3927824e-07,1.0,0.44161308,0.09908412396907806,0
0.9996625,0.0031038336,0.9993421,0.20654106,0.047446031123399734,0
0.99999106,0.00012352428,0.999987,0.22591147,0.04089859127998352,0
0.9972095,0.020402217,0.9947486,0.20583259,0.023879103362560272,0
0.9998579,0.0015213423,0.99976605,0.113308065,0.04224860668182373,0
0.9999932,9.569155e-05,0.9999897,0.2606809,0.06427459418773651,0
0.9996455,0.003234382,0.9993042,0.3461474,0.07174099236726761,0
0.99988997,0.0012540944,0.9998444,0.20023745,0.04565713554620743,0
0.8175841,0.54363424,0.6490899,0.29525125,0.07172182947397232,0
0.8390747,0.44737646,0.6790067,0.13078278,0.030993280932307243,0
0.77431613,0.68145597,0.5958982,0.21784239,0.10367642343044281,1
0.9691655,0.13874865,0.93850315,0.20670956,0.057556718587875366,0
0.9531292,0.23860617,0.9225101,0.32018995,0.06903086602687836,0
0.9999584,0.00048969494,0.9999315,0.3380898,0.06217607110738754,0
0.5537603,0.7106827,0.11092049,0.4124349,0.06719955801963806,0
0.9999796,0.00025091457,0.99996406,0.30421263,0.06643981486558914,0
0.9970227,0.021164881,0.99423945,0.3686696,0.051191411912441254,0
0.9526665,0.20164657,0.9079222,0.15225951,0.051512978971004486,0
0.73883,0.8030614,0.5874566,0.3431105,0.12002948671579361,0
0.99998975,0.00012894794,0.99997956,0.11400506,0.0911136120557785,0
0.99999404,7.959456e-05,0.99998873,0.17683057,0.05224413424730301,0
0.99991894,0.00090084295,0.9998578,0.4262217,0.05149957537651062,0
0.9999771,0.0003007922,0.99996734,0.32525662,0.08189120888710022,0
0.99633825,0.026668109,0.9933226,0.18706726,0.058061737567186356,0
0.9917991,0.04887979,0.98389417,0.16126303,0.07434357702732086,0
0.99999857,2.151719e-05,0.9999972,0.12852712,0.06237310543656349,0
0.99787045,0.015512715,0.995788,0.38024664,0.05279514938592911,0
0.9875979,0.06712647,0.97524613,0.407418,0.0765119269490242,0
0.99994826,0.000564491,0.9998968,0.059198838,0.03646499663591385,0
0.9997838,0.00218842,0.999656,0.110573694,0.06252015382051468,0
0.9913721,0.05949172,0.9879058,0.1721048,0.048684220761060715,0
0.9649425,0.18036929,0.941022,0.5041475,0.13142478466033936,0
0.98756534,0.07101582,0.9762386,0.3232422,0.10776495933532715,0
0.99990654,0.0010181934,0.9998409,0.26625693,0.06486817449331284,0
0.99998903,0.0001437538,0.99998057,0.49262795,0.06500811129808426,0
0.9407461,0.22653796,0.8817276,0.25415134,0.05956970900297165,0
0.83736426,0.5635149,0.71702385,0.16553693,0.0641769990324974,0
0.99988985,0.001167077,0.9997995,0.1535233,0.04099275916814804,0
0.9996623,0.0032464608,0.99942154,0.20657937,0.07492180168628693,0
0.755043,0.56086093,0.5105994,0.53987443,0.0964120477437973,0
0.92615336,0.2643241,0.852413,0.22694549,0.05848854035139084,0
0.9999987,1.9525076e-05,0.99999744,0.0882736,0.050179705023765564,0
0.9999999,1.8814585e-06,0.99999976,0.30698532,0.1374357044696808,0
0.99986625,0.0013810102,0.9997484,0.1706993,0.05341493338346481,0
0.7890192,0.54749274,0.58435935,0.18937653,0.08018387854099274,0
0.775991,0.6021107,0.56926847,0.41891855,0.09287970513105392,0
0.4833141,1.2018049,0.15852544,0.49072075,0.10092543810606003,0
0.99937373,0.005847951,0.99900264,0.5415442,0.0602191761136055,0
0.9995603,0.0043757837,0.99934703,0.21144304,0.0365007109940052,0
0.9999981,2.9569946e-05,0.99999684,0.15837547,0.05665254592895508,0
